Otract,Dtract,EST
38013953300,38013953300,335.0
38013953300,38017010106,4.0
38013953300,38023954500,4.0
38013953300,38061955200,10.0
38013953300,38101010100,4.0
38013953300,38101010500,10.0
38013953300,38101010601,4.0
38013953300,38101010602,4.0
38013953300,38101010800,4.0
38013953300,38101011000,45.0
38013953300,38105953400,60.0
38013953300,38105953600,20.0
38013953300,38105953701,10.0
38013953300,38105953800,4.0
38013953300,38105953900,4.0
38013953300,38105954100,4.0
38013953300,45035010606,4.0
38013953300,45035010700,4.0
38015010100,38015010100,520.0
38015010100,38015010200,100.0
38015010100,38015010300,45.0
38015010100,38015010400,25.0
38015010100,38015010500,115.0
38015010100,38015010600,85.0
38015010100,38015010700,150.0
38015010100,38015010800,115.0
38015010100,38015010900,40.0
38015010100,38015011001,155.0
38015010100,38015011002,25.0
38015010100,38015011101,30.0
38015010100,38015011103,40.0
38015010100,38015011200,15.0
38015010100,38015011300,150.0
38015010100,38015011400,10.0
38015010100,38059020100,40.0
38015010100,38059020200,20.0
38015010100,38059020301,25.0
38015010100,38059020303,10.0
38015010100,38101010100,10.0
38015010200,30083070400,15.0
38015010200,38015010100,245.0
38015010200,38015010200,280.0
38015010200,38015010300,55.0
38015010200,38015010400,70.0
38015010200,38015010500,40.0
38015010200,38015010600,15.0
38015010200,38015010700,110.0
38015010200,38015010800,170.0
38015010200,38015010900,220.0
38015010200,38015011001,130.0
38015010200,38015011101,25.0
38015010200,38015011103,30.0
38015010200,38015011104,20.0
38015010200,38015011105,35.0
38015010200,38015011200,130.0
38015010200,38015011300,65.0
38015010200,38015011400,15.0
38015010200,38017010107,25.0
38015010200,38059020100,10.0
38015010200,38059020301,40.0
38015010200,38089963400,50.0
38015010300,34007603301,10.0
38015010300,38015010100,375.0
38015010300,38015010200,225.0
38015010300,38015010300,230.0
38015010300,38015010400,85.0
38015010300,38015010500,35.0
38015010300,38015010600,50.0
38015010300,38015010700,65.0
38015010300,38015010800,90.0
38015010300,38015010900,230.0
38015010300,38015011001,95.0
38015010300,38015011101,270.0
38015010300,38015011103,105.0
38015010300,38015011104,20.0
38015010300,38015011105,40.0
38015010300,38015011200,40.0
38015010300,38015011300,160.0
38015010300,38015011400,10.0
38015010300,38037965900,10.0
38015010300,38059020100,10.0
38015010300,38059020200,65.0
38015010300,38059020301,35.0
38015010300,38059020302,20.0
38015010300,38059020303,20.0
38015010300,38059020500,65.0
38015010400,38015010100,215.0
38015010400,38015010200,105.0
38015010400,38015010300,20.0
38015010400,38015010400,330.0
38015010400,38015010500,90.0
38015010400,38015010700,30.0
38015010400,38015010800,230.0
38015010400,38015010900,55.0
38015010400,38015011001,305.0
38015010400,38015011002,15.0
38015010400,38015011101,70.0
38015010400,38015011103,50.0
38015010400,38015011105,55.0
38015010400,38015011300,15.0
38015010400,38015011400,20.0
38015010400,38037965900,4.0
38015010400,38059020100,40.0
38015010400,38059020200,145.0
38015010400,38059020301,40.0
38015010400,38059020303,20.0
38015010400,38065961200,10.0
38015010400,38105953500,15.0
38015010500,38015010100,355.0
38015010500,38015010200,165.0
38015010500,38015010300,40.0
38015010500,38015010400,125.0
38015010500,38015010500,460.0
38015010500,38015010600,15.0
38015010500,38015010700,165.0
38015010500,38015010800,355.0
38015010500,38015010900,45.0
38015010500,38015011001,255.0
38015010500,38015011101,105.0
38015010500,38015011103,45.0
38015010500,38015011104,10.0
38015010500,38015011105,75.0
38015010500,38015011200,100.0
38015010500,38015011300,140.0
38015010500,38015011400,45.0
38015010500,38015011500,30.0
38015010500,38059020100,40.0
38015010500,38059020200,185.0
38015010500,38059020301,15.0
38015010500,38059020302,20.0
38015010500,38059020303,10.0
38015010500,38059020500,4.0
38015010500,38089963400,4.0
38015010500,38093967401,4.0
38015010600,38015010100,270.0
38015010600,38015010200,185.0
38015010600,38015010400,65.0
38015010600,38015010500,125.0
38015010600,38015010600,280.0
38015010600,38015010700,115.0
38015010600,38015010800,35.0
38015010600,38015010900,80.0
38015010600,38015011001,140.0
38015010600,38015011002,30.0
38015010600,38015011101,10.0
38015010600,38015011103,40.0
38015010600,38015011200,15.0
38015010600,38015011300,75.0
38015010600,38015011400,10.0
38015010600,38059020100,20.0
38015010600,38059020200,105.0
38015010600,38059020500,15.0
38015010700,38015010100,305.0
38015010700,38015010200,220.0
38015010700,38015010300,25.0
38015010700,38015010400,70.0
38015010700,38015010500,45.0
38015010700,38015010600,50.0
38015010700,38015010700,290.0
38015010700,38015010800,195.0
38015010700,38015010900,120.0
38015010700,38015011001,125.0
38015010700,38015011101,50.0
38015010700,38015011103,45.0
38015010700,38015011104,10.0
38015010700,38015011105,45.0
38015010700,38015011200,85.0
38015010700,38015011300,145.0
38015010700,38017000400,20.0
38015010700,38017010106,20.0
38015010700,38059020100,20.0
38015010700,38059020200,110.0
38015010700,38059020301,30.0
38015010700,38059020303,70.0
38015010700,38059020400,55.0
38015010700,38059020500,15.0
38015010700,38065961200,4.0
38015010700,38101010100,10.0
38015010800,38015010100,180.0
38015010800,38015010200,185.0
38015010800,38015010300,50.0
38015010800,38015010400,20.0
38015010800,38015010500,10.0
38015010800,38015010600,45.0
38015010800,38015010700,220.0
38015010800,38015010800,405.0
38015010800,38015010900,50.0
38015010800,38015011001,140.0
38015010800,38015011101,80.0
38015010800,38015011103,50.0
38015010800,38015011105,40.0
38015010800,38015011200,50.0
38015010800,38015011300,75.0
38015010800,38037965900,20.0
38015010800,38057961600,10.0
38015010800,38059020100,35.0
38015010800,38059020200,165.0
38015010800,38059020301,4.0
38015010800,38059020303,10.0
38015010800,38059020400,10.0
38015010800,38059020500,4.0
38015010900,38015010100,365.0
38015010900,38015010200,140.0
38015010900,38015010300,10.0
38015010900,38015010400,60.0
38015010900,38015010500,105.0
38015010900,38015010600,30.0
38015010900,38015010700,75.0
38015010900,38015010800,110.0
38015010900,38015010900,230.0
38015010900,38015011001,110.0
38015010900,38015011101,45.0
38015010900,38015011103,25.0
38015010900,38015011104,4.0
38015010900,38015011105,50.0
38015010900,38015011200,50.0
38015010900,38015011300,135.0
38015010900,38015011400,130.0
38015010900,38017010107,10.0
38015010900,38055960800,15.0
38015010900,38057961800,15.0
38015010900,38059020100,155.0
38015010900,38059020200,35.0
38015010900,38059020301,15.0
38015010900,38059020302,10.0
38015010900,38059020303,55.0
38015010900,38101010500,10.0
38015011001,27037060726,20.0
38015011001,38015010100,240.0
38015011001,38015010200,365.0
38015011001,38015010300,80.0
38015011001,38015010400,110.0
38015011001,38015010500,60.0
38015011001,38015010600,25.0
38015011001,38015010700,90.0
38015011001,38015010800,225.0
38015011001,38015010900,105.0
38015011001,38015011001,775.0
38015011001,38015011002,135.0
38015011001,38015011101,145.0
38015011001,38015011103,145.0
38015011001,38015011104,15.0
38015011001,38015011105,20.0
38015011001,38015011200,65.0
38015011001,38015011300,175.0
38015011001,38015011400,4.0
38015011001,38043966800,25.0
38015011001,38055961001,20.0
38015011001,38059020200,140.0
38015011001,38059020301,35.0
38015011001,38059020303,15.0
38015011001,38059020500,45.0
38015011001,38065961200,15.0
38015011002,38015010100,475.0
38015011002,38015010200,145.0
38015011002,38015010300,80.0
38015011002,38015010400,115.0
38015011002,38015010500,165.0
38015011002,38015010600,110.0
38015011002,38015010700,145.0
38015011002,38015010800,285.0
38015011002,38015010900,170.0
38015011002,38015011001,315.0
38015011002,38015011002,305.0
38015011002,38015011101,190.0
38015011002,38015011103,70.0
38015011002,38015011104,15.0
38015011002,38015011105,125.0
38015011002,38015011200,50.0
38015011002,38015011300,95.0
38015011002,38015011400,100.0
38015011002,38035011701,15.0
38015011002,38055960800,35.0
38015011002,38059020100,80.0
38015011002,38059020200,120.0
38015011002,38059020301,45.0
38015011002,38059020303,70.0
38015011002,38059020500,20.0
38015011002,38065961200,10.0
38015011002,56025001401,15.0
38015011101,38015010100,405.0
38015011101,38015010200,235.0
38015011101,38015010300,25.0
38015011101,38015010400,175.0
38015011101,38015010500,200.0
38015011101,38015010600,35.0
38015011101,38015010700,130.0
38015011101,38015010800,80.0
38015011101,38015010900,115.0
38015011101,38015011001,90.0
38015011101,38015011101,245.0
38015011101,38015011103,65.0
38015011101,38015011104,20.0
38015011101,38015011105,90.0
38015011101,38015011200,115.0
38015011101,38015011300,210.0
38015011101,38015011400,20.0
38015011101,38059020100,20.0
38015011101,38059020200,50.0
38015011101,38059020303,10.0
38015011101,38085940800,45.0
38015011101,47157021545,15.0
38015011103,38015010100,130.0
38015011103,38015010200,125.0
38015011103,38015010400,65.0
38015011103,38015010500,15.0
38015011103,38015010600,45.0
38015011103,38015010700,20.0
38015011103,38015010800,20.0
38015011103,38015010900,10.0
38015011103,38015011001,140.0
38015011103,38015011101,130.0
38015011103,38015011103,125.0
38015011103,38015011105,15.0
38015011103,38015011200,10.0
38015011103,38015011300,45.0
38015011103,38015011400,40.0
38015011103,38017040800,10.0
38015011103,38043966800,25.0
38015011103,38059020100,75.0
38015011103,38059020200,95.0
38015011103,38059020301,10.0
38015011103,38065961200,15.0
38015011103,38089963900,4.0
38015011104,04013522801,10.0
38015011104,30083070301,25.0
38015011104,38015010100,625.0
38015011104,38015010200,265.0
38015011104,38015010300,45.0
38015011104,38015010400,245.0
38015011104,38015010500,145.0
38015011104,38015010600,60.0
38015011104,38015010700,55.0
38015011104,38015010800,95.0
38015011104,38015010900,155.0
38015011104,38015011001,300.0
38015011104,38015011002,4.0
38015011104,38015011101,95.0
38015011104,38015011103,135.0
38015011104,38015011104,535.0
38015011104,38015011105,100.0
38015011104,38015011200,10.0
38015011104,38015011300,100.0
38015011104,38015011500,15.0
38015011104,38025962200,10.0
38015011104,38035010600,20.0
38015011104,38035011702,15.0
38015011104,38043966800,4.0
38015011104,38055960800,15.0
38015011104,38059020100,15.0
38015011104,38059020200,225.0
38015011104,38059020301,50.0
38015011104,38059020302,4.0
38015011104,38059020303,35.0
38015011104,38059020500,70.0
38015011104,38089963900,10.0
38015011105,27053104901,15.0
38015011105,38015010100,660.0
38015011105,38015010200,110.0
38015011105,38015010300,40.0
38015011105,38015010400,200.0
38015011105,38015010500,210.0
38015011105,38015010600,30.0
38015011105,38015010700,90.0
38015011105,38015010800,300.0
38015011105,38015010900,195.0
38015011105,38015011001,300.0
38015011105,38015011002,25.0
38015011105,38015011101,155.0
38015011105,38015011103,70.0
38015011105,38015011104,30.0
38015011105,38015011105,570.0
38015011105,38015011200,40.0
38015011105,38015011300,100.0
38015011105,38015011400,25.0
38015011105,38017040501,15.0
38015011105,38059020100,30.0
38015011105,38059020200,90.0
38015011105,38059020301,30.0
38015011105,38059020303,20.0
38015011105,38059020500,15.0
38015011105,38065961200,10.0
38015011105,38101010701,10.0
38015011200,12071050322,40.0
38015011200,38007963100,15.0
38015011200,38015010100,760.0
38015011200,38015010200,290.0
38015011200,38015010300,90.0
38015011200,38015010400,75.0
38015011200,38015010500,180.0
38015011200,38015010600,65.0
38015011200,38015010700,165.0
38015011200,38015010800,270.0
38015011200,38015010900,145.0
38015011200,38015011001,205.0
38015011200,38015011101,180.0
38015011200,38015011103,60.0
38015011200,38015011105,30.0
38015011200,38015011200,635.0
38015011200,38015011300,330.0
38015011200,38015011400,4.0
38015011200,38017000300,15.0
38015011200,38059020100,60.0
38015011200,38059020200,105.0
38015011200,38059020301,85.0
38015011200,38059020303,30.0
38015011200,38059020500,4.0
38015011200,38061955200,40.0
38015011200,38089963400,4.0
38015011200,38093967402,4.0
38015011200,38101010500,15.0
38015011300,38015010100,680.0
38015011300,38015010200,370.0
38015011300,38015010300,35.0
38015011300,38015010400,185.0
38015011300,38015010500,130.0
38015011300,38015010600,20.0
38015011300,38015010700,265.0
38015011300,38015010800,475.0
38015011300,38015010900,90.0
