Otract,Dtract,EST
23001020700,23001020500,15.0
23001020700,23001020600,135.0
23001020700,23001020700,620.0
23001020700,23001020801,25.0
23001020700,23001020802,45.0
23001020700,23001020900,175.0
23001020700,23001030100,75.0
23001020700,23001030200,30.0
23001020700,23001041000,20.0
23001020700,23001046500,160.0
23001020700,23005000300,65.0
23001020700,23005001700,50.0
23001020700,23005002501,35.0
23001020700,23005002901,25.0
23001020700,23005003002,20.0
23001020700,23005004402,45.0
23001020700,23005004502,60.0
23001020700,23005004803,15.0
23001020700,23005011100,15.0
23001020700,23005011204,20.0
23001020700,23011010300,25.0
23001020700,23011010400,60.0
23001020700,23011010500,15.0
23001020700,23017966200,100.0
23001020700,23017966500,20.0
23001020700,23023970302,15.0
23001020700,23023970600,30.0
23001020801,23001010200,160.0
23001020801,23001010300,60.0
23001020801,23001010400,45.0
23001020801,23001010600,10.0
23001020801,23001010700,190.0
23001020801,23001020100,100.0
23001020801,23001020200,145.0
23001020801,23001020301,25.0
23001020801,23001020302,15.0
23001020801,23001020303,35.0
23001020801,23001020402,65.0
23001020801,23001020600,35.0
23001020801,23001020700,100.0
23001020801,23001020801,325.0
23001020801,23001020802,40.0
23001020801,23001020900,50.0
23001020801,23001041000,10.0
23001020801,23001045000,25.0
23001020801,23001046500,25.0
23001020801,23005001300,15.0
23001020801,23005003002,15.0
23001020801,23005003300,55.0
23001020801,23005004402,15.0
23001020801,23005004805,20.0
23001020801,23005011100,20.0
23001020801,23005011500,4.0
23001020801,23005017305,25.0
23001020801,23023970301,10.0
23001020801,33015004000,15.0
23001020802,23001010100,55.0
23001020802,23001010200,265.0
23001020802,23001010400,35.0
23001020802,23001010700,80.0
23001020802,23001010800,4.0
23001020802,23001020100,195.0
23001020802,23001020200,140.0
23001020802,23001020301,110.0
23001020802,23001020303,30.0
23001020802,23001020402,20.0
23001020802,23001020500,75.0
23001020802,23001020600,110.0
23001020802,23001020700,45.0
23001020802,23001020801,165.0
23001020802,23001020802,170.0
23001020802,23001020900,150.0
23001020802,23001030100,20.0
23001020802,23001030200,20.0
23001020802,23001046000,95.0
23001020802,23001046500,4.0
23001020802,23005000600,15.0
23001020802,23005001900,10.0
