Otract,Dtract,EST
42001030500,42043025500,4.0
42001030500,42055010301,4.0
42001030500,42055010402,4.0
42001030500,42055010501,4.0
42001030500,42055010600,4.0
42001030500,42055010702,10.0
42001030500,42055010800,4.0
42001030500,42055011500,10.0
42001030500,42055011800,4.0
42001030500,42055011900,4.0
42001030500,42055012001,15.0
42001030500,42071000600,4.0
42001030500,42071014302,10.0
42001030500,42133000200,4.0
42001030500,42133001400,4.0
42001030500,42133010120,4.0
42001030500,42133010131,4.0
42001030500,42133010520,4.0
42001030500,42133020100,4.0
42001030500,42133020410,10.0
42001030500,42133020422,4.0
42001030500,42133020523,15.0
42001030500,42133020601,4.0
42001030500,42133020602,10.0
42001030500,42133021010,4.0
42001030500,42133021100,10.0
42001030500,42133021222,4.0
42001030500,42133021410,4.0
42001030500,42133021600,4.0
42001030500,42133021802,4.0
42001030500,42133021902,4.0
42001030500,42133022000,4.0
42001030500,42133022200,20.0
42001030500,42133022300,35.0
42001030500,42133022701,50.0
42001030600,11001005802,15.0
42001030600,21173920500,15.0
42001030600,24013501002,15.0
42001030600,24013507602,4.0
42001030600,24021750600,4.0
42001030600,24021750701,4.0
42001030600,24021750805,4.0
42001030600,24021751201,20.0
42001030600,24021753002,20.0
42001030600,24021765100,20.0
42001030600,24021766800,15.0
42001030600,24027602600,25.0
42001030600,24027606905,4.0
42001030600,24031704401,4.0
42001030600,24510260303,10.0
42001030600,31055001600,10.0
42001030600,42001030104,4.0
42001030600,42001030200,60.0
42001030600,42001030400,10.0
42001030600,42001030500,4.0
42001030600,42001030600,550.0
42001030600,42001030801,20.0
42001030600,42001030802,10.0
42001030600,42001030803,25.0
42001030600,42001030901,80.0
42001030600,42001030902,15.0
42001030600,42001031000,35.0
42001030600,42001031201,55.0
42001030600,42001031401,140.0
42001030600,42001031402,4.0
42001030600,42001031501,35.0
42001030600,42001031502,185.0
42001030600,42001031600,4.0
42001030600,42001031700,25.0
42001030600,42029302706,10.0
42001030600,42041011101,10.0
42001030600,42041011304,4.0
42001030600,42041012400,10.0
42001030600,42043020100,4.0
42001030600,42043021100,10.0
42001030600,42055010301,10.0
42001030600,42055010702,25.0
42001030600,42133010520,10.0
42001030600,42133020524,4.0
42001030600,42133021222,10.0
42001030600,42133021500,4.0
42001030600,42133021600,4.0
42001030600,42133021802,25.0
42001030600,42133021902,4.0
42001030600,42133022100,20.0
42001030600,42133022200,60.0
42001030600,42133022300,20.0
42001030600,42133022602,4.0
42001030600,42133022923,70.0
42001030600,42133023500,10.0
42001030700,11001000202,4.0
42001030700,24003701400,4.0
42001030700,24003730102,4.0
42001030700,24003740106,10.0
42001030700,24005402504,40.0
42001030700,24005408100,15.0
42001030700,24005421200,15.0
42001030700,24005490605,4.0
42001030700,24013501001,4.0
42001030700,24013501002,20.0
42001030700,24013505102,10.0
42001030700,24013506200,4.0
42001030700,24013507500,30.0
42001030700,24013507601,4.0
