Otract,Dtract,EST
32003005320,32003002916,10
32003005320,32003002962,20
32003005320,32003002976,10
32003005320,32003002996,4
32003005320,32003003204,10
32003005320,32003003415,10
32003005320,32003003421,4
32003005320,32003003431,10
32003005320,32003005112,25
32003005320,32003005113,4
32003005320,32003005115,4
32003005320,32003005200,25
32003005320,32003005317,4
32003005320,32003005320,80
32003005320,32003005346,20
32003005320,32003005347,4
32003005320,32003005349,20
32003005320,32003005350,4
32003005320,32003005360,10
32003005320,32003005432,4
32003005320,32003005502,25
32003005320,32003005839,20
32003005320,32003006700,105
32003005320,32003006800,55
32003005320,32003006900,30
32003005321,06059075516,10
32003005321,26163985400,10
32003005321,32003000401,4
32003005321,32003000700,10
32003005321,32003001717,4
32003005321,32003001902,15
32003005321,32003002000,30
32003005321,32003002201,15
32003005321,32003002204,10
32003005321,32003002206,15
32003005321,32003002302,70
32003005321,32003002505,15
32003005321,32003002811,10
32003005321,32003002831,20
32003005321,32003002837,10
32003005321,32003002847,20
32003005321,32003002905,15
32003005321,32003002916,4
32003005321,32003002938,65
32003005321,32003002947,20
32003005321,32003002956,20
32003005321,32003002962,50
32003005321,32003002974,4
32003005321,32003003222,15
32003005321,32003003227,20
32003005321,32003003236,10
32003005321,32003003318,4
32003005321,32003004602,15
32003005321,32003004715,4
32003005321,32003005103,4
32003005321,32003005108,10
32003005321,32003005112,50
32003005321,32003005113,4
32003005321,32003005200,4
32003005321,32003005311,10
32003005321,32003005317,4
32003005321,32003005321,295
32003005321,32003005322,10
32003005321,32003005333,20
32003005321,32003005346,25
32003005321,32003005350,40
32003005321,32003005351,10
32003005321,32003005355,10
32003005321,32003005434,10
32003005321,32003005438,4
32003005321,32003005502,10
32003005321,32003005503,10
32003005321,32003005711,10
32003005321,32003005852,15
32003005321,32003005875,10
32003005321,32003006001,25
32003005321,32003006700,155
32003005321,32003006800,55
32003005321,32003006900,60
32003005321,32003007802,35
32003005321,51059432800,20
32003005322,04027001001,4
32003005322,06037980028,4
32003005322,06085505202,4
32003005322,32003000203,15
32003005322,32003000510,10
32003005322,32003000514,4
32003005322,32003000700,10
32003005322,32003001006,10
32003005322,32003001706,10
32003005322,32003001801,10
32003005322,32003002302,15
32003005322,32003002603,4
32003005322,32003002707,4
32003005322,32003002811,20
32003005322,32003002814,4
32003005322,32003002821,4
32003005322,32003002834,4
32003005322,32003002841,4
32003005322,32003002847,4
32003005322,32003002916,10
32003005322,32003002961,10
32003005322,32003002962,45
32003005322,32003002976,4
32003005322,32003002979,15
32003005322,32003003215,4
32003005322,32003003409,4
32003005322,32003003410,10
32003005322,32003003414,15
32003005322,32003003616,4
32003005322,32003005311,4
32003005322,32003005312,4
32003005322,32003005317,10
32003005322,32003005322,110
32003005322,32003005335,15
32003005322,32003005349,10
32003005322,32003005350,10
32003005322,32003005363,4
32003005322,32003005503,10
32003005322,32003005614,4
32003005322,32003005720,4
32003005322,32003005843,4
32003005322,32003005860,4
32003005322,32003005862,4
32003005322,32003006700,100
32003005322,32003006800,20
32003005322,32003006900,4
32003005333,02020002301,25
32003005333,06071010300,10
32003005333,15003008002,10
32003005333,32003000203,4
32003005333,32003000700,15
32003005333,32003001005,10
32003005333,32003001402,4
32003005333,32003001706,10
32003005333,32003001717,15
32003005333,32003001804,15
32003005333,32003001901,15
32003005333,32003002302,30
32003005333,32003002406,15
32003005333,32003002504,10
32003005333,32003002603,10
32003005333,32003002811,60
32003005333,32003002847,50
32003005333,32003002905,30
32003005333,32003002915,10
32003005333,32003002916,10
32003005333,32003002938,10
32003005333,32003002948,30
32003005333,32003002956,20
32003005333,32003002961,10
32003005333,32003002962,25
32003005333,32003002974,10
32003005333,32003002975,20
32003005333,32003002980,10
32003005333,32003002985,10
32003005333,32003003223,4
32003005333,32003003227,20
32003005333,32003003235,4
32003005333,32003003415,45
32003005333,32003003617,4
32003005333,32003003648,10
32003005333,32003003649,10
32003005333,32003004302,4
32003005333,32003004401,15
32003005333,32003005010,10
32003005333,32003005108,20
32003005333,32003005112,15
32003005333,32003005113,4
32003005333,32003005200,10
32003005333,32003005319,10
32003005333,32003005321,25
32003005333,32003005322,45
32003005333,32003005333,345
32003005333,32003005336,4
32003005333,32003005346,35
32003005333,32003005347,10
32003005333,32003005349,4
32003005333,32003005350,20
32003005333,32003005720,10
32003005333,32003005803,4
32003005333,32003005844,10
32003005333,32003005860,4
32003005333,32003006001,4
32003005333,32003006700,140
32003005333,32003006800,55
32003005333,32003006900,10
32003005333,32003007200,10
32003005333,32003007802,45
32003005333,32003007900,40
32003005335,32003000106,4
32003005335,32003000203,55
32003005335,32003000204,4
32003005335,32003000301,20
32003005335,32003000402,10
32003005335,32003000518,10
32003005335,32003000700,40
32003005335,32003001004,20
32003005335,32003001005,10
32003005335,32003001402,10
32003005335,32003001610,4
32003005335,32003001706,10
32003005335,32003001716,10
32003005335,32003001717,15
32003005335,32003001803,15
32003005335,32003001902,10
32003005335,32003002000,10
32003005335,32003002302,30
32003005335,32003002808,4
32003005335,32003002831,10
32003005335,32003002847,85
32003005335,32003002851,10
32003005335,32003002901,15
32003005335,32003002905,10
32003005335,32003002919,10
32003005335,32003002962,50
32003005335,32003002975,25
32003005335,32003002976,25
32003005335,32003002979,4
32003005335,32003002996,30
32003005335,32003003004,20
32003005335,32003003102,20
32003005335,32003003222,20
32003005335,32003003227,10
32003005335,32003003235,10
32003005335,32003003410,10
32003005335,32003003415,30
32003005335,32003003615,10
32003005335,32003003616,30
32003005335,32003003626,75
32003005335,32003004602,30
32003005335,32003004920,30
32003005335,32003005010,20
32003005335,32003005015,10
32003005335,32003005016,4
32003005335,32003005108,25
32003005335,32003005110,65
32003005335,32003005112,110
32003005335,32003005113,25
32003005335,32003005114,4
32003005335,32003005115,30
32003005335,32003005200,55
32003005335,32003005321,10
32003005335,32003005335,320
32003005335,32003005336,35
32003005335,32003005343,30
32003005335,32003005346,35
32003005335,32003005349,20
32003005335,32003005362,10
32003005335,32003005363,10
32003005335,32003005365,10
32003005335,32003005422,20
32003005335,32003005441,4
32003005335,32003005501,10
32003005335,32003005502,4
32003005335,32003005612,15
32003005335,32003005613,40
32003005335,32003005720,25
32003005335,32003005864,20
32003005335,32003005875,4
32003005335,32003005902,10
32003005335,32003006001,10
32003005335,32003006700,125
32003005335,32003006800,65
32003005335,32003006900,10
32003005335,32003007802,10
32003005335,32003007900,10
32003005335,36045061900,30
32003005335,36071013301,10
32003005335,48453001912,10
32003005335,53033009300,25
32003005336,29189221629,10
32003005336,32003000105,10
32003005336,32003000203,35
32003005336,32003000204,10
32003005336,32003000514,15
32003005336,32003000526,10
32003005336,32003001003,15
32003005336,32003001100,4
32003005336,32003001402,4
32003005336,32003001502,10
32003005336,32003001706,20
32003005336,32003001717,35
32003005336,32003001718,4
32003005336,32003001902,20
32003005336,32003002000,35
32003005336,32003002207,10
32003005336,32003002302,55
32003005336,32003002821,15
32003005336,32003002825,4
32003005336,32003002826,60
32003005336,32003002837,25
32003005336,32003002847,30
32003005336,32003002938,75
32003005336,32003002939,10
32003005336,32003002947,10
32003005336,32003002956,10
32003005336,32003002962,30
32003005336,32003002974,10
32003005336,32003002975,20
32003005336,32003002995,10
32003005336,32003002996,4
32003005336,32003003222,20
32003005336,32003003236,20
32003005336,32003003420,4
32003005336,32003005015,4
32003005336,32003005110,10
32003005336,32003005111,20
32003005336,32003005112,75
32003005336,32003005113,115
32003005336,32003005115,10
32003005336,32003005116,15
32003005336,32003005200,40
32003005336,32003005317,10
32003005336,32003005321,10
32003005336,32003005335,80
32003005336,32003005336,160
32003005336,32003005346,40
32003005336,32003005362,10
32003005336,32003005363,10
32003005336,32003005423,15
32003005336,32003005437,10
32003005336,32003005438,15
32003005336,32003005439,15
32003005336,32003005440,10
32003005336,32003005613,55
32003005336,32003005703,30
32003005336,32003005715,15
32003005336,32003005825,20
32003005336,32003006700,75
32003005336,32003006800,30
32003005336,32003007100,4
32003005336,32003007200,4
32003005337,06071010300,4
32003005337,32003000203,10
32003005337,32003001717,20
32003005337,32003001902,20
32003005337,32003002000,10
32003005337,32003002302,10
32003005337,32003002504,15
32003005337,32003002603,70
32003005337,32003002604,35
32003005337,32003002821,25
32003005337,32003002846,4
32003005337,32003002847,65
32003005337,32003002901,4
32003005337,32003002905,45
32003005337,32003002916,15
32003005337,32003002947,10
32003005337,32003002962,65
32003005337,32003002975,20
32003005337,32003003214,10
32003005337,32003003215,4
32003005337,32003003227,15
32003005337,32003003246,25
32003005337,32003003415,15
32003005337,32003003615,4
32003005337,32003003655,10
32003005337,32003005010,25
32003005337,32003005102,4
32003005337,32003005111,15
32003005337,32003005112,60
32003005337,32003005113,45
32003005337,32003005115,40
32003005337,32003005321,20
32003005337,32003005333,30
32003005337,32003005337,355
32003005337,32003005347,4
32003005337,32003005349,35
32003005337,32003005350,10
32003005337,32003005351,20
32003005337,32003005355,4
32003005337,32003005356,4
32003005337,32003005435,15
32003005337,32003005613,15
32003005337,32003005825,4
32003005337,32003005860,10
32003005337,32003005864,4
32003005337,32003006104,4
32003005337,32003006700,45
32003005337,32003006800,40
32003005337,32003006900,20
32003005338,32003000105,10
32003005338,32003000301,35
32003005338,32003000402,20
32003005338,32003000515,25
32003005338,32003000518,10
32003005338,32003002000,15
32003005338,32003002302,10
32003005338,32003002603,20
32003005338,32003002847,20
32003005338,32003002905,25
32003005338,32003002962,10
32003005338,32003003252,25
32003005338,32003004703,10
32003005338,32003005102,10
32003005338,32003005108,4
32003005338,32003005111,15
32003005338,32003005317,20
32003005338,32003005321,20
32003005338,32003005333,10
32003005338,32003005338,60
32003005338,32003005501,4
32003005338,32003006700,45
32003005338,32003006800,25
32003005338,32003007900,10
32003005341,32003000204,4
32003005341,32003000301,20
32003005341,32003000302,10
32003005341,32003000402,10
32003005341,32003000515,10
32003005341,32003000700,10
32003005341,32003001006,20
32003005341,32003001300,4
32003005341,32003001608,4
32003005341,32003001709,4
32003005341,32003001717,10
32003005341,32003002201,4
32003005341,32003002603,4
32003005341,32003002811,4
32003005341,32003002847,75
32003005341,32003002905,40
32003005341,32003002954,4
32003005341,32003002956,20
32003005341,32003002961,4
32003005341,32003002962,15
32003005341,32003002969,10
32003005341,32003002975,4
32003005341,32003002983,25
32003005341,32003002995,4
32003005341,32003003222,4
32003005341,32003003235,10
32003005341,32003003318,4
32003005341,32003003411,4
32003005341,32003003615,20
32003005341,32003003649,4
32003005341,32003004914,10
32003005341,32003005108,10
32003005341,32003005110,20
32003005341,32003005112,45
32003005341,32003005200,45
32003005341,32003005319,15
32003005341,32003005335,4
32003005341,32003005341,210
32003005341,32003005349,15
32003005341,32003005360,4
32003005341,32003005366,10
32003005341,32003005422,4
32003005341,32003005423,4
32003005341,32003005437,4
32003005341,32003005440,10
32003005341,32003005501,30
32003005341,32003005720,4
32003005341,32003005722,4
32003005341,32003006700,15
32003005341,32003006800,25
32003005341,32003006900,10
32003005341,32003007100,4
32003005341,32003007900,10
32003005342,32003000103,25
32003005342,32003000203,50
32003005342,32003000204,4
32003005342,32003000401,25
32003005342,32003000700,25
32003005342,32003001005,30
32003005342,32003001100,4
32003005342,32003001718,35
32003005342,32003002201,10
32003005342,32003002302,30
32003005342,32003002404,15
32003005342,32003002504,4
32003005342,32003002505,4
32003005342,32003002506,4
32003005342,32003002811,15
32003005342,32003002814,10
32003005342,32003002821,4
32003005342,32003002837,15
32003005342,32003002847,20
32003005342,32003002915,4
32003005342,32003002947,35
32003005342,32003002962,10
32003005342,32003002974,15
32003005342,32003002975,45
32003005342,32003002979,10
32003005342,32003002995,15
32003005342,32003003214,10
32003005342,32003003227,10
32003005342,32003003415,4
32003005342,32003003418,15
32003005342,32003003615,15
32003005342,32003003626,45
32003005342,32003003700,10
32003005342,32003004500,15
32003005342,32003004703,10
32003005342,32003004912,15
32003005342,32003005015,10
32003005342,32003005016,15
32003005342,32003005107,10
32003005342,32003005112,80
32003005342,32003005113,15
32003005342,32003005200,10
32003005342,32003005317,35
32003005342,32003005322,10
32003005342,32003005336,20
32003005342,32003005342,115
32003005342,32003005343,15
32003005342,32003005346,10
32003005342,32003005351,10
32003005342,32003005362,15
32003005342,32003005363,15
32003005342,32003005366,80
32003005342,32003005422,20
32003005342,32003005423,4
32003005342,32003005432,55
32003005342,32003005438,10
32003005342,32003005440,10
32003005342,32003005501,25
32003005342,32003005502,20
32003005342,32003005837,4
32003005342,32003005843,4
32003005342,32003006700,10
32003005342,32003006800,20
32003005343,02020001401,15
32003005343,06037910715,10
32003005343,15003010303,30
32003005343,32003000203,30
32003005343,32003000204,4
32003005343,32003000301,45
32003005343,32003000302,15
32003005343,32003000401,15
32003005343,32003000510,25
32003005343,32003000514,30
32003005343,32003000518,10
32003005343,32003001003,4
32003005343,32003001005,4
32003005343,32003001006,25
32003005343,32003001100,60
32003005343,32003001706,20
32003005343,32003001712,10
32003005343,32003002207,20
32003005343,32003002302,25
32003005343,32003002406,25
32003005343,32003002505,4
32003005343,32003002808,10
32003005343,32003002814,4
32003005343,32003002841,40
32003005343,32003002846,25
32003005343,32003002847,75
32003005343,32003002905,15
32003005343,32003002946,20
32003005343,32003002956,10
32003005343,32003002962,65
32003005343,32003002975,10
32003005343,32003002979,10
32003005343,32003002997,10
32003005343,32003003222,10
32003005343,32003003250,15
32003005343,32003003410,10
32003005343,32003003626,135
32003005343,32003003648,35
32003005343,32003003700,40
32003005343,32003003800,35
32003005343,32003004601,165
32003005343,32003004602,4
32003005343,32003004911,15
32003005343,32003005006,10
32003005343,32003005014,10
32003005343,32003005108,15
32003005343,32003005111,4
32003005343,32003005112,65
32003005343,32003005113,50
32003005343,32003005116,15
32003005343,32003005200,45
32003005343,32003005317,30
32003005343,32003005319,35
32003005343,32003005321,4
32003005343,32003005335,15
32003005343,32003005341,20
32003005343,32003005342,4
32003005343,32003005343,340
32003005343,32003005346,25
32003005343,32003005349,20
32003005343,32003005351,40
32003005343,32003005363,20
32003005343,32003005364,20
32003005343,32003005421,25
32003005343,32003005422,40
32003005343,32003005433,4
32003005343,32003005435,15
32003005343,32003005437,15
32003005343,32003005438,10
32003005343,32003005439,10
32003005343,32003005501,15
32003005343,32003005504,15
32003005343,32003005613,25
32003005343,32003005722,15
32003005343,32003005803,15
32003005343,32003005845,10
32003005343,32003005850,10
32003005343,32003005860,40
32003005343,32003005865,15
32003005343,32003005904,4
32003005343,32003006001,20
32003005343,32003006700,85
32003005343,32003006800,4
32003005346,32003000401,15
32003005346,32003000524,15
32003005346,32003000700,20
32003005346,32003001100,4
32003005346,32003001709,20
32003005346,32003002302,25
32003005346,32003002504,20
32003005346,32003002603,4
32003005346,32003002810,4
32003005346,32003002846,20
32003005346,32003002847,50
32003005346,32003002848,4
32003005346,32003002947,65
32003005346,32003002961,30
32003005346,32003002962,55
32003005346,32003002975,40
32003005346,32003002982,10
32003005346,32003002985,10
32003005346,32003003222,10
32003005346,32003003415,75
32003005346,32003003800,40
32003005346,32003005108,15
32003005346,32003005111,15
32003005346,32003005112,140
32003005346,32003005113,25
32003005346,32003005319,30
32003005346,32003005322,55
32003005346,32003005346,670
32003005346,32003005349,50
32003005346,32003005351,25
32003005346,32003005352,10
32003005346,32003005360,35
32003005346,32003005363,20
32003005346,32003005702,10
32003005346,32003005720,4
32003005346,32003005722,10
32003005346,32003005858,10
32003005346,32003006103,15
32003005346,32003006700,230
32003005346,32003006800,160
32003005346,32003007900,25
32003005346,39061003200,4
32003005347,06037502100,40
32003005347,32003000105,15
32003005347,32003000204,30
32003005347,32003000301,15
32003005347,32003000519,10
32003005347,32003000521,20
32003005347,32003000525,25
32003005347,32003001100,40
32003005347,32003001713,25
32003005347,32003001804,10
32003005347,32003002000,4
32003005347,32003002302,25
32003005347,32003002603,25
32003005347,32003002841,30
32003005347,32003002905,35
32003005347,32003002956,20
32003005347,32003002961,25
32003005347,32003002962,25
32003005347,32003002974,15
32003005347,32003002975,10
32003005347,32003002976,15
32003005347,32003002979,20
32003005347,32003002983,4
32003005347,32003003250,15
32003005347,32003003408,25
32003005347,32003003430,4
32003005347,32003003615,15
32003005347,32003003616,10
32003005347,32003003627,20
32003005347,32003003800,4
32003005347,32003005112,60
32003005347,32003005113,20
32003005347,32003005115,20
32003005347,32003005322,100
32003005347,32003005346,4
32003005347,32003005347,400
32003005347,32003005350,4
32003005347,32003005353,15
32003005347,32003005422,15
32003005347,32003005826,10
32003005347,32003005864,10
32003005347,32003006001,55
32003005347,32003006700,125
32003005347,32003006800,80
32003005347,32003006900,40
32003005347,32003007600,15
32003005347,32003007802,20
32003005347,32003007900,30
32003005347,37183050100,10
32003005347,37183052701,15
32003005347,37183052815,20
32003005347,56025001700,20
32003005348,04019005200,10
32003005348,06037135116,10
32003005348,32003000203,20
32003005348,32003000204,10
32003005348,32003000301,30
32003005348,32003000518,10
32003005348,32003000700,100
32003005348,32003001004,10
32003005348,32003001608,10
32003005348,32003001706,4
32003005348,32003001711,20
32003005348,32003002000,10
32003005348,32003002302,30
32003005348,32003002501,10
32003005348,32003002505,15
32003005348,32003002603,20
32003005348,32003002604,15
32003005348,32003002810,10
32003005348,32003002828,10
32003005348,32003002834,10
32003005348,32003002837,10
32003005348,32003002846,10
32003005348,32003002847,155
32003005348,32003002901,10
32003005348,32003002905,25
32003005348,32003002956,4
32003005348,32003002961,25
32003005348,32003002962,65
32003005348,32003002969,4
32003005348,32003002975,30
32003005348,32003002976,25
32003005348,32003002979,4
32003005348,32003002985,45
32003005348,32003003102,4
32003005348,32003003222,10
32003005348,32003003241,4
32003005348,32003003243,15
32003005348,32003003253,15
32003005348,32003003305,15
32003005348,32003003626,25
32003005348,32003004500,4
32003005348,32003004602,10
32003005348,32003004707,4
32003005348,32003004713,35
32003005348,32003005113,10
32003005348,32003005115,10
32003005348,32003005316,15
32003005348,32003005317,25
32003005348,32003005322,35
32003005348,32003005333,20
32003005348,32003005346,65
32003005348,32003005348,465
32003005348,32003005349,55
32003005348,32003005350,30
32003005348,32003005351,25
32003005348,32003005360,15
32003005348,32003005364,10
32003005348,32003005366,4
32003005348,32003005422,15
32003005348,32003005703,4
32003005348,32003005720,30
32003005348,32003005722,10
32003005348,32003005843,10
32003005348,32003005848,4
32003005348,32003005849,10
32003005348,32003005902,10
32003005348,32003005903,15
32003005348,32003006001,20
32003005348,32003006700,145
32003005348,32003006800,75
32003005348,32003006900,35
32003005348,32003007900,4
32003005349,04013061024,10
32003005349,32003000103,30
32003005349,32003000107,4
32003005349,32003000301,20
32003005349,32003000302,10
32003005349,32003000401,10
32003005349,32003000514,10
32003005349,32003000518,60
32003005349,32003000700,15
32003005349,32003001004,15
32003005349,32003001300,10
32003005349,32003001706,25
32003005349,32003001902,10
32003005349,32003002302,15
32003005349,32003002406,10
32003005349,32003002504,45
32003005349,32003002603,15
32003005349,32003002707,30
32003005349,32003002808,4
32003005349,32003002811,20
32003005349,32003002814,75
32003005349,32003002836,10
32003005349,32003002846,10
32003005349,32003002847,50
32003005349,32003002947,10
32003005349,32003002954,30
32003005349,32003002956,4
32003005349,32003002958,10
32003005349,32003002961,10
32003005349,32003002962,45
32003005349,32003002976,45
32003005349,32003003415,10
32003005349,32003003431,10
32003005349,32003003609,25
32003005349,32003003700,30
32003005349,32003004601,10
32003005349,32003005015,4
32003005349,32003005111,4
32003005349,32003005112,30
32003005349,32003005113,40
32003005349,32003005114,15
32003005349,32003005115,10
32003005349,32003005200,15
32003005349,32003005317,35
32003005349,32003005319,4
32003005349,32003005320,10
32003005349,32003005322,45
32003005349,32003005338,25
32003005349,32003005346,35
32003005349,32003005348,10
32003005349,32003005349,240
32003005349,32003005350,20
32003005349,32003005351,30
32003005349,32003005360,15
32003005349,32003005438,20
32003005349,32003005501,30
32003005349,32003005503,10
32003005349,32003005720,10
32003005349,32003005818,30
32003005349,32003005837,20
32003005349,32003005903,30
32003005349,32003006700,120
32003005349,32003006800,15
32003005349,32003006900,10
32003005349,32003007900,25
32003005350,32003000101,10
32003005350,32003000107,20
32003005350,32003000201,20
32003005350,32003000203,15
32003005350,32003000514,20
32003005350,32003000517,10
32003005350,32003000700,35
32003005350,32003001003,10
32003005350,32003001100,4
32003005350,32003001711,55
32003005350,32003001804,10
32003005350,32003002203,10
32003005350,32003002302,50
32003005350,32003002603,35
32003005350,32003002808,10
32003005350,32003002823,10
32003005350,32003002836,20
32003005350,32003002847,60
32003005350,32003002851,40
32003005350,32003002946,15
32003005350,32003002947,10
32003005350,32003002962,45
32003005350,32003002975,4
32003005350,32003002979,20
32003005350,32003002995,4
32003005350,32003002996,10
32003005350,32003002997,65
32003005350,32003003222,20
32003005350,32003003415,20
32003005350,32003003610,10
32003005350,32003003626,4
32003005350,32003003639,15
32003005350,32003003648,10
32003005350,32003004302,4
32003005350,32003005108,30
32003005350,32003005112,20
32003005350,32003005116,20
32003005350,32003005317,10
32003005350,32003005322,45
32003005350,32003005333,20
32003005350,32003005338,10
32003005350,32003005346,45
32003005350,32003005347,10
32003005350,32003005350,305
32003005350,32003005351,35
32003005350,32003005365,4
32003005350,32003005437,20
32003005350,32003005613,25
32003005350,32003005711,10
32003005350,32003005722,10
32003005350,32003005860,45
32003005350,32003006700,95
32003005350,32003006800,20
32003005350,34013022700,15
32003005351,06029002503,20
32003005351,06075010500,25
32003005351,06075022801,20
32003005351,06075061507,35
32003005351,32003000516,75
32003005351,32003000517,25
32003005351,32003000700,35
32003005351,32003001706,15
32003005351,32003001711,4
32003005351,32003001901,40
32003005351,32003002302,55
32003005351,32003002403,20
32003005351,32003002506,4
32003005351,32003002603,45
32003005351,32003002604,20
32003005351,32003002823,50
32003005351,32003002829,20
32003005351,32003002830,20
32003005351,32003002834,10
32003005351,32003002837,4
32003005351,32003002846,10
32003005351,32003002847,90
32003005351,32003002962,40
32003005351,32003002976,40
32003005351,32003003261,20
32003005351,32003003408,20
32003005351,32003004907,20
32003005351,32003005112,60
32003005351,32003005113,55
32003005351,32003005200,20
32003005351,32003005322,4
32003005351,32003005346,15
32003005351,32003005349,95
32003005351,32003005350,15
32003005351,32003005351,445
32003005351,32003005720,15
32003005351,32003005722,15
32003005351,32003005808,20
32003005351,32003005848,4
32003005351,32003006001,35
32003005351,32003006203,15
32003005351,32003006700,75
32003005351,32003006800,170
32003005352,06029005300,15
32003005352,06059075505,25
32003005352,06067005502,25
32003005352,32003000201,4
32003005352,32003000203,25
32003005352,32003000700,4
32003005352,32003001005,4
32003005352,32003001100,65
32003005352,32003001300,20
32003005352,32003001501,15
32003005352,32003001610,35
32003005352,32003001706,70
32003005352,32003001901,10
32003005352,32003001902,45
32003005352,32003002000,4
32003005352,32003002403,10
32003005352,32003002406,10
32003005352,32003002603,10
32003005352,32003002811,45
32003005352,32003002821,4
32003005352,32003002831,15
32003005352,32003002837,20
32003005352,32003002846,35
32003005352,32003002847,75
32003005352,32003002916,45
32003005352,32003002947,15
32003005352,32003002949,10
32003005352,32003002961,15
32003005352,32003002974,30
32003005352,32003002979,20
32003005352,32003003222,15
32003005352,32003003236,45
32003005352,32003003250,20
32003005352,32003003307,25
32003005352,32003003411,30
32003005352,32003003626,10
32003005352,32003003642,10
32003005352,32003003700,10
32003005352,32003005102,10
32003005352,32003005113,45
32003005352,32003005115,10
32003005352,32003005200,40
32003005352,32003005317,10
32003005352,32003005321,10
32003005352,32003005346,10
32003005352,32003005347,10
32003005352,32003005351,4
32003005352,32003005352,315
32003005352,32003005356,30
32003005352,32003005363,15
32003005352,32003005422,35
32003005352,32003005432,10
32003005352,32003005613,10
32003005352,32003005711,30
32003005352,32003005716,10
32003005352,32003005720,4
32003005352,32003005826,10
32003005352,32003005843,4
32003005352,32003005864,20
32003005352,32003006700,95
32003005352,32003006800,55
32003005352,32003006900,10
32003005352,36029013701,10
32003005353,04013108302,50
32003005353,04013811800,25
32003005353,32003000203,60
32003005353,32003000301,4
32003005353,32003000514,15
32003005353,32003000516,20
32003005353,32003000700,15
32003005353,32003001711,50
32003005353,32003002302,15
32003005353,32003002505,45
32003005353,32003002603,145
32003005353,32003002811,25
32003005353,32003002814,45
32003005353,32003002846,15
32003005353,32003002847,90
32003005353,32003002905,35
32003005353,32003002962,55
32003005353,32003002974,45
32003005353,32003002975,4
32003005353,32003002976,4
32003005353,32003002979,30
32003005353,32003003243,20
32003005353,32003003626,20
32003005353,32003003800,25
32003005353,32003005110,75
32003005353,32003005112,40
32003005353,32003005113,65
32003005353,32003005114,30
32003005353,32003005115,10
32003005353,32003005200,60
32003005353,32003005317,10
32003005353,32003005321,100
32003005353,32003005333,40
32003005353,32003005338,20
32003005353,32003005346,15
32003005353,32003005349,15
32003005353,32003005352,20
32003005353,32003005353,720
32003005353,32003005356,15
32003005353,32003005423,15
32003005353,32003005434,20
32003005353,32003005441,10
32003005353,32003005613,10
32003005353,32003005702,4
32003005353,32003005711,10
32003005353,32003005803,30
32003005353,32003005839,20
32003005353,32003005852,15
32003005353,32003006800,195
32003005353,32003007802,60
32003005353,48113980000,70
32003005353,48113980100,25
32003005354,06047001801,4
32003005354,32003000203,155
32003005354,32003000204,15
32003005354,32003000301,10
32003005354,32003000514,15
32003005354,32003000518,10
32003005354,32003000700,10
32003005354,32003001005,4
32003005354,32003001200,25
32003005354,32003001300,10
32003005354,32003001706,15
32003005354,32003001707,25
32003005354,32003001711,4
32003005354,32003001902,10
32003005354,32003002201,15
32003005354,32003002302,4
32003005354,32003002501,25
32003005354,32003002814,10
32003005354,32003002837,75
32003005354,32003002841,10
32003005354,32003002847,105
32003005354,32003002853,15
32003005354,32003002915,25
32003005354,32003002935,45
32003005354,32003002956,30
32003005354,32003002961,25
32003005354,32003002962,20
32003005354,32003002976,4
32003005354,32003002979,20
32003005354,32003002985,15
32003005354,32003003006,15
32003005354,32003003211,25
32003005354,32003003227,45
32003005354,32003003235,15
32003005354,32003003250,15
32003005354,32003003251,20
32003005354,32003003252,4
32003005354,32003003415,35
32003005354,32003003609,25
32003005354,32003003616,10
32003005354,32003005014,10
32003005354,32003005015,10
32003005354,32003005102,35
32003005354,32003005104,15
32003005354,32003005110,15
32003005354,32003005111,15
32003005354,32003005112,135
32003005354,32003005113,55
32003005354,32003005114,15
32003005354,32003005115,25
32003005354,32003005200,4
32003005354,32003005312,10
32003005354,32003005317,35
32003005354,32003005322,65
32003005354,32003005333,30
32003005354,32003005342,10
32003005354,32003005346,20
32003005354,32003005349,45
32003005354,32003005350,30
32003005354,32003005352,25
32003005354,32003005353,20
32003005354,32003005354,585
32003005354,32003005356,55
32003005354,32003005360,15
32003005354,32003005363,55
32003005354,32003005364,15
32003005354,32003005366,10
32003005354,32003005432,4
32003005354,32003005437,10
32003005354,32003005501,20
32003005354,32003005503,4
32003005354,32003005613,10
32003005354,32003005703,25
32003005354,32003005831,50
32003005354,32003005834,4
32003005354,32003005843,4
32003005354,32003005848,20
32003005354,32003005852,25
32003005354,32003005860,15
32003005354,32003005874,10
32003005354,32003006001,35
32003005354,32003006700,175
32003005354,32003006800,65
32003005354,32003006900,10
32003005354,32003007600,15
32003005354,38015011300,10
32003005354,53033028402,15
32003005355,06029005300,25
32003005355,06037980028,15
32003005355,32003000515,15
32003005355,32003001100,15
32003005355,32003001200,60
32003005355,32003001717,25
32003005355,32003001902,20
32003005355,32003002302,10
32003005355,32003002501,50
32003005355,32003002603,30
32003005355,32003002830,50
32003005355,32003002847,40
32003005355,32003002905,20
32003005355,32003002939,10
32003005355,32003002962,25
32003005355,32003002975,20
32003005355,32003002976,15
32003005355,32003002997,15
32003005355,32003003222,4
32003005355,32003003226,10
32003005355,32003003240,10
32003005355,32003003303,15
32003005355,32003003610,15
32003005355,32003003616,25
32003005355,32003004602,30
32003005355,32003005112,50
32003005355,32003005113,25
32003005355,32003005200,15
32003005355,32003005312,25
32003005355,32003005346,120
