Otract,Dtract,EST
44003020400,44003020101,20.0
44003020400,44003020200,120.0
44003020400,44003020400,110.0
44003020400,44003020500,10.0
44003020400,44003020601,10.0
44003020400,44003020602,20.0
44003020400,44003020603,40.0
44003020400,44003020604,15.0
44003020400,44003020702,10.0
44003020400,44003020703,25.0
44003020400,44003020800,40.0
44003020400,44003020903,110.0
44003020400,44003020904,10.0
44003020400,44003021100,50.0
44003020400,44003021200,10.0
44003020400,44003021401,15.0
44003020400,44003021700,75.0
44003020400,44003021800,10.0
44003020400,44003021901,20.0
44003020400,44003021902,10.0
44003020400,44003022000,25.0
44003020400,44003022100,90.0
44003020400,44003022201,15.0
44003020400,44003022202,75.0
44003020400,44003022300,245.0
44003020400,44003980000,15.0
44003020400,44005040105,15.0
44003020400,44005040304,10.0
44003020400,44005040400,10.0
44003020400,44005040600,15.0
44003020400,44005040900,25.0
44003020400,44007000200,20.0
44003020400,44007000301,20.0
44003020400,44007000600,25.0
44003020400,44007001500,10.0
44003020400,44007002200,10.0
44003020400,44007002500,10.0
44003020400,44007002900,10.0
44003020400,44007010102,10.0
44003020400,44007011200,15.0
44003020400,44007011500,15.0
44003020400,44007011600,15.0
44003020400,44007012401,25.0
44003020400,44007012402,10.0
44003020400,44007012601,10.0
44003020400,44007012803,10.0
44003020400,44007013800,10.0
44003020400,44007014200,50.0
44003020400,44007014502,25.0
44003020400,44007016000,10.0
44003020400,44007016400,10.0
44003020400,44009050103,30.0
44003020400,44009050500,40.0
44003020400,44009050702,10.0
44003020400,44009050801,10.0
44003020400,44009051202,15.0
44003020500,09011705300,30.0
44003020500,25021402500,10.0
44003020500,25021408104,4.0
44003020500,40143006905,30.0
44003020500,40143007643,10.0
44003020500,44003020101,80.0
44003020500,44003020200,20.0
44003020500,44003020300,30.0
44003020500,44003020400,10.0
44003020500,44003020500,200.0
44003020500,44003020602,10.0
44003020500,44003020604,20.0
44003020500,44003020800,20.0
44003020500,44003020903,10.0
44003020500,44003020904,10.0
44003020500,44003021002,15.0
