Otract,Dtract,EST
08035014116,08005006864,160.0
08035014116,08005007108,20.0
08035014116,08005081101,20.0
08035014116,08005086801,15.0
08035014116,08005087100,25.0
08035014116,08031001602,10.0
08035014116,08031001704,10.0
08035014116,08031001705,15.0
08035014116,08031001706,40.0
08035014116,08031001800,25.0
08035014116,08031002704,15.0
08035014116,08031003002,15.0
08035014116,08031003101,10.0
08035014116,08031003801,65.0
08035014116,08031004110,35.0
08035014116,08031006804,95.0
08035014116,08031006816,10.0
08035014116,08031980001,20.0
08035014116,08035013904,15.0
08035014116,08035013905,20.0
08035014116,08035013912,15.0
08035014116,08035014007,185.0
08035014116,08035014010,100.0
08035014116,08035014014,140.0
08035014116,08035014016,10.0
08035014116,08035014115,10.0
08035014116,08035014116,0.0
08035014116,08035014125,210.0
08035014116,08035014131,55.0
08035014116,08035014134,20.0
08035014116,08035014505,15.0
08035014116,08039961207,15.0
08035014116,08041003802,4.0
08035014116,08059009838,20.0
08035014116,08059011202,20.0
08035014116,08059012024,10.0
08035014116,08059012036,15.0
08035014116,08059015800,15.0
08035014116,12095016513,25.0
08035014123,04013108501,15.0
08035014123,08001008100,4.0
08035014123,08001008308,40.0
08035014123,08005005611,4.0
08035014123,08005005629,10.0
08035014123,08005005632,10.0
08035014123,08005006400,10.0
08035014123,08005006707,15.0
08035014123,08005006711,20.0
08035014123,08005006712,40.0
08035014123,08005006713,30.0
08035014123,08005006859,10.0
08035014123,08005006864,50.0
08035014123,08005007600,4.0
08035014123,08005081002,20.0
08035014123,08005081101,35.0
08035014123,08013012204,4.0
08035014123,08013012710,10.0
08035014123,08031000302,15.0
08035014123,08031001706,20.0
08035014123,08031001707,20.0
08035014123,08031003801,15.0
08035014123,08031004110,10.0
08035014123,08031004303,15.0
08035014123,08031980001,10.0
08035014123,08035013904,10.0
08035014123,08035013912,60.0
08035014123,08035014007,90.0
08035014123,08035014014,20.0
08035014123,08035014015,4.0
08035014123,08035014016,10.0
08035014123,08035014017,55.0
08035014123,08035014116,65.0
08035014123,08035014123,580.0
08035014123,08035014125,90.0
08035014123,08035014126,15.0
08035014123,08035014128,20.0
08035014123,08035014138,10.0
08035014123,08035014141,30.0
08035014123,08035014205,20.0
08035014123,08035014410,15.0
08035014123,08035014503,75.0
08035014123,08035014504,65.0
08035014123,08035014506,10.0
08035014123,08041003708,10.0
08035014123,08041003711,10.0
08035014123,08041007401,10.0
08035014123,08059012054,4.0
08035014124,06059086303,30.0
08035014124,06085505202,10.0
08035014124,08001008100,25.0
08035014124,08001008709,4.0
08035014124,08001009408,15.0
08035014124,08005004952,15.0
08035014124,08005005552,4.0
08035014124,08005005553,10.0
08035014124,08005005612,30.0
08035014124,08005005620,10.0
08035014124,08005005624,10.0
08035014124,08005005625,4.0
08035014124,08005005626,10.0
08035014124,08005005628,10.0
08035014124,08005005629,10.0
08035014124,08005005632,35.0
08035014124,08005005634,80.0
08035014124,08005005702,4.0
08035014124,08005006100,10.0
08035014124,08005006300,15.0
08035014124,08005006501,10.0
08035014124,08005006604,10.0
08035014124,08005006707,20.0
08035014124,08005006709,4.0
08035014124,08005006712,95.0
08035014124,08005006815,4.0
08035014124,08005006859,45.0
08035014124,08005006860,35.0
08035014124,08005006863,10.0
08035014124,08005006864,50.0
08035014124,08005007702,4.0
08035014124,08005085600,4.0
08035014124,08013012710,4.0
08035014124,08031000201,4.0
08035014124,08031000800,10.0
08035014124,08031001704,90.0
08035014124,08031001705,45.0
08035014124,08031001706,75.0
08035014124,08031001707,15.0
08035014124,08031002000,20.0
08035014124,08031002603,25.0
08035014124,08031002604,40.0
08035014124,08031002705,4.0
08035014124,08031002802,4.0
08035014124,08031003501,15.0
08035014124,08031003601,10.0
08035014124,08031003801,20.0
08035014124,08031004110,25.0
08035014124,08031004113,10.0
08035014124,08031004406,20.0
08035014124,08031005300,10.0
08035014124,08031006804,40.0
08035014124,08031006812,4.0
08035014124,08031006902,4.0
08035014124,08031015500,10.0
08035014124,08031015600,110.0
08035014124,08031980001,25.0
08035014124,08031980100,10.0
08035014124,08031980200,25.0
08035014124,08035013905,10.0
08035014124,08035013911,10.0
08035014124,08035013912,10.0
08035014124,08035014007,40.0
08035014124,08035014010,50.0
08035014124,08035014013,10.0
08035014124,08035014014,25.0
08035014124,08035014016,10.0
08035014124,08035014108,15.0
08035014124,08035014114,20.0
08035014124,08035014116,10.0
08035014124,08035014123,95.0
08035014124,08035014124,585.0
08035014124,08035014125,40.0
08035014124,08035014126,135.0
08035014124,08035014128,70.0
08035014124,08035014131,200.0
08035014124,08035014133,10.0
08035014124,08035014135,10.0
08035014124,08035014138,15.0
08035014124,08035014139,15.0
08035014124,08035014140,4.0
08035014124,08035014143,30.0
08035014124,08035014145,10.0
08035014124,08035014146,15.0
08035014124,08035014407,4.0
08035014124,08035014410,30.0
08035014124,08035014504,10.0
08035014124,08035014602,4.0
08035014124,08041000103,10.0
08035014124,08041003712,10.0
08035014124,08041005202,45.0
08035014124,08059009845,10.0
08035014124,08059009856,10.0
08035014124,08059009858,10.0
08035014124,08059010001,15.0
08035014124,08059010603,4.0
08035014124,08059010901,25.0
08035014124,08059010902,10.0
08035014124,08059011000,10.0
08035014124,08059011733,10.0
08035014124,08059011803,30.0
08035014124,08059011806,10.0
08035014124,08059012024,65.0
08035014124,08059012036,45.0
08035014124,08059060501,10.0
08035014124,08059980000,30.0
08035014125,08001008100,25.0
08035014125,08001009325,4.0
08035014125,08005005551,15.0
08035014125,08005005619,20.0
08035014125,08005005620,10.0
08035014125,08005005632,25.0
08035014125,08005005634,65.0
08035014125,08005005635,35.0
08035014125,08005005951,10.0
08035014125,08005006501,15.0
08035014125,08005006706,10.0
08035014125,08005006707,50.0
08035014125,08005006709,130.0
08035014125,08005006712,120.0
08035014125,08005006713,10.0
08035014125,08005006815,45.0
08035014125,08005006859,60.0
08035014125,08005006862,4.0
08035014125,08005006864,95.0
08035014125,08005080300,10.0
08035014125,08005080400,10.0
08035014125,08005081101,15.0
08035014125,08005082000,10.0
08035014125,08005082800,4.0
08035014125,08005087100,55.0
08035014125,08005087200,4.0
08035014125,08005087302,4.0
08035014125,08013012208,30.0
08035014125,08013012300,25.0
08035014125,08031001704,10.0
08035014125,08031001705,4.0
08035014125,08031001706,45.0
08035014125,08031001707,10.0
08035014125,08031002603,10.0
08035014125,08031002704,45.0
08035014125,08031002706,10.0
08035014125,08031003006,4.0
08035014125,08031003701,10.0
08035014125,08031003801,10.0
08035014125,08031004113,10.0
08035014125,08031004310,10.0
08035014125,08031005300,10.0
08035014125,08031006804,30.0
08035014125,08031015400,25.0
08035014125,08031015500,10.0
08035014125,08031980001,30.0
08035014125,08031980100,25.0
08035014125,08035013904,40.0
08035014125,08035013911,15.0
08035014125,08035013912,10.0
08035014125,08035014007,155.0
08035014125,08035014010,10.0
08035014125,08035014014,20.0
08035014125,08035014017,4.0
08035014125,08035014114,10.0
08035014125,08035014115,15.0
08035014125,08035014116,150.0
08035014125,08035014123,10.0
08035014125,08035014125,0.0
08035014125,08035014127,4.0
08035014125,08035014131,20.0
08035014125,08035014133,15.0
08035014125,08035014135,45.0
08035014125,08035014138,10.0
08035014125,08035014139,4.0
08035014125,08035014141,30.0
08035014125,08035014145,40.0
08035014125,08035014146,15.0
08035014125,08035014410,10.0
08035014125,08035014503,40.0
08035014125,08041001600,4.0
08035014125,08041002101,4.0
08035014125,08041003705,10.0
08035014125,08041003905,10.0
08035014125,08041004403,15.0
08035014125,08041007105,4.0
08035014125,08059009842,4.0
08035014125,08059010001,4.0
08035014125,08059010405,10.0
08035014125,08059010502,4.0
08035014125,08059010902,15.0
08035014125,08059011733,4.0
08035014125,08059012036,15.0
08035014125,08059012050,30.0
08035014125,08123001416,10.0
08035014125,35045000607,4.0
08035014125,48453001912,4.0
08035014126,06013345118,4.0
08035014126,08001008100,4.0
08035014126,08005005552,10.0
08035014126,08005005612,25.0
08035014126,08005005620,4.0
08035014126,08005005626,4.0
08035014126,08005005628,4.0
08035014126,08005005632,15.0
08035014126,08005005634,20.0
08035014126,08005005635,4.0
08035014126,08005005702,55.0
08035014126,08005006000,4.0
08035014126,08005006200,4.0
08035014126,08005006400,4.0
08035014126,08005006501,4.0
08035014126,08005006707,15.0
08035014126,08005006712,25.0
08035014126,08005006713,4.0
08035014126,08005006859,15.0
08035014126,08005006864,115.0
08035014126,08005082000,10.0
08035014126,08005085000,4.0
08035014126,08013060700,4.0
08035014126,08031000404,4.0
08035014126,08031001102,10.0
08035014126,08031001704,15.0
08035014126,08031001705,25.0
08035014126,08031001706,4.0
08035014126,08031001707,4.0
08035014126,08031003002,10.0
08035014126,08031003004,10.0
08035014126,08031003801,10.0
08035014126,08031004006,4.0
08035014126,08031006804,20.0
08035014126,08031008390,10.0
08035014126,08031980001,10.0
08035014126,08035013905,4.0
08035014126,08035013909,4.0
08035014126,08035013912,4.0
08035014126,08035013914,30.0
08035014126,08035014007,20.0
08035014126,08035014010,4.0
08035014126,08035014014,25.0
08035014126,08035014114,20.0
08035014126,08035014116,15.0
08035014126,08035014125,35.0
08035014126,08035014126,240.0
08035014126,08035014128,4.0
08035014126,08035014131,95.0
08035014126,08035014132,10.0
08035014126,08035014134,20.0
08035014126,08035014503,4.0
08035014126,08059009806,4.0
08035014126,08059010402,4.0
08035014126,08059010902,10.0
08035014126,08059012024,25.0
08035014126,08059012035,4.0
08035014126,08059012036,4.0
08035014126,08059012050,4.0
08035014126,08059012054,4.0
08035014126,51107610504,15.0
08035014127,08001008200,10.0
08035014127,08001015000,4.0
08035014127,08005004952,10.0
08035014127,08005005612,4.0
08035014127,08005005614,10.0
08035014127,08005005623,10.0
08035014127,08005005624,10.0
08035014127,08005005632,10.0
08035014127,08005005634,30.0
08035014127,08005005951,10.0
08035014127,08005006200,10.0
08035014127,08005006400,10.0
08035014127,08005006707,45.0
08035014127,08005006709,10.0
08035014127,08005006711,10.0
08035014127,08005006712,45.0
08035014127,08005006859,40.0
08035014127,08005006861,15.0
08035014127,08005006863,10.0
08035014127,08005006864,20.0
08035014127,08005080400,20.0
08035014127,08005085000,10.0
08035014127,08005086300,10.0
08035014127,08031000800,10.0
08035014127,08031001401,4.0
08035014127,08031001601,10.0
08035014127,08031001704,10.0
08035014127,08031001706,55.0
08035014127,08031001901,10.0
08035014127,08031002604,15.0
08035014127,08031002802,10.0
08035014127,08031003203,10.0
08035014127,08031003801,15.0
08035014127,08031003902,10.0
08035014127,08031004003,4.0
08035014127,08031004111,10.0
08035014127,08031004603,15.0
08035014127,08031006701,20.0
08035014127,08031006804,20.0
08035014127,08035013904,15.0
08035014127,08035013912,20.0
08035014127,08035014005,15.0
08035014127,08035014007,70.0
08035014127,08035014010,30.0
08035014127,08035014011,10.0
08035014127,08035014014,10.0
08035014127,08035014016,10.0
08035014127,08035014017,10.0
08035014127,08035014110,15.0
08035014127,08035014113,10.0
08035014127,08035014114,4.0
08035014127,08035014116,35.0
08035014127,08035014123,25.0
08035014127,08035014125,10.0
08035014127,08035014126,10.0
08035014127,08035014127,0.0
08035014127,08035014130,15.0
08035014127,08035014131,35.0
08035014127,08035014132,15.0
08035014127,08035014135,10.0
08035014127,08035014139,15.0
08035014127,08035014140,20.0
08035014127,08035014141,4.0
08035014127,08035014144,10.0
08035014127,08035014145,30.0
08035014127,08035014203,10.0
08035014127,08035014410,30.0
08035014127,08035014504,10.0
08035014127,08041005114,10.0
08035014127,08041007000,10.0
08035014127,08059009845,10.0
08035014127,08059009856,10.0
08035014127,08059009901,10.0
08035014127,08059011202,10.0
08035014127,08059011701,10.0
08035014127,08059012036,10.0
08035014127,17031281900,4.0
08035014127,17031825503,10.0
08035014127,25023530700,10.0
08035014128,08001008100,20.0
08035014128,08001009304,10.0
08035014128,08005005551,15.0
08035014128,08005005611,10.0
08035014128,08005005612,30.0
08035014128,08005005621,10.0
08035014128,08005005623,10.0
08035014128,08005005624,10.0
08035014128,08005005627,20.0
08035014128,08005005629,10.0
08035014128,08005005632,60.0
08035014128,08005005633,25.0
08035014128,08005005634,55.0
08035014128,08005005702,15.0
08035014128,08005005951,10.0
08035014128,08005006400,20.0
08035014128,08005006601,10.0
08035014128,08005006707,15.0
08035014128,08005006709,40.0
08035014128,08005006711,4.0
08035014128,08005006712,70.0
08035014128,08005006815,10.0
08035014128,08005006859,15.0
08035014128,08005006863,60.0
08035014128,08005006864,55.0
08035014128,08005081800,25.0
08035014128,08005086001,10.0
08035014128,08014031102,10.0
08035014128,08014031104,10.0
08035014128,08031001401,4.0
08035014128,08031001602,10.0
08035014128,08031001703,10.0
08035014128,08031001704,45.0
08035014128,08031001706,30.0
08035014128,08031001707,25.0
08035014128,08031002000,50.0
08035014128,08031002603,30.0
08035014128,08031002704,10.0
08035014128,08031003801,10.0
08035014128,08031003901,25.0
08035014128,08031003902,35.0
08035014128,08031004110,10.0
08035014128,08031004303,45.0
08035014128,08031005004,15.0
08035014128,08031006804,10.0
08035014128,08031006810,40.0
08035014128,08031006813,10.0
08035014128,08031006903,10.0
08035014128,08031012015,10.0
08035014128,08031980001,15.0
08035014128,08035013904,4.0
08035014128,08035013907,25.0
08035014128,08035013912,10.0
08035014128,08035014006,10.0
08035014128,08035014007,50.0
08035014128,08035014010,4.0
08035014128,08035014011,135.0
08035014128,08035014014,10.0
08035014128,08035014110,20.0
08035014128,08035014114,25.0
08035014128,08035014116,20.0
08035014128,08035014125,15.0
08035014128,08035014126,20.0
08035014128,08035014128,905.0
08035014128,08035014130,10.0
08035014128,08035014131,220.0
08035014128,08035014133,25.0
08035014128,08035014135,10.0
08035014128,08035014139,15.0
08035014128,08035014141,10.0
08035014128,08035014145,40.0
08035014128,08035014405,10.0
08035014128,08035014503,25.0
08035014128,08035014504,10.0
08035014128,08035014602,10.0
08035014128,08045952004,15.0
08035014128,08059009806,40.0
08035014128,08059009901,10.0
08035014128,08059010502,10.0
08035014128,08059011102,4.0
08035014128,08059011701,10.0
08035014128,08059011733,10.0
08035014128,08059012024,25.0
08035014128,08059012036,30.0
08035014128,08059012047,10.0
08035014128,08059012048,10.0
08035014128,08059012057,10.0
08035014128,08059060501,10.0
08035014129,08001008100,25.0
08035014129,08001015000,10.0
08035014129,08005005632,15.0
08035014129,08005005634,45.0
08035014129,08005005702,10.0
08035014129,08005006000,10.0
08035014129,08005006200,10.0
08035014129,08005006400,4.0
08035014129,08005006706,25.0
08035014129,08005006707,30.0
08035014129,08005006709,45.0
08035014129,08005006712,55.0
08035014129,08005006861,10.0
08035014129,08005006862,10.0
08035014129,08005006864,20.0
08035014129,08005007112,25.0
08035014129,08005080300,15.0
08035014129,08005080500,4.0
08035014129,08005080700,10.0
08035014129,08005081101,20.0
08035014129,08005085800,10.0
08035014129,08013013402,4.0
08035014129,08031001102,30.0
08035014129,08031001603,10.0
08035014129,08031001704,35.0
08035014129,08031001706,30.0
08035014129,08031001800,15.0
08035014129,08031002000,10.0
08035014129,08031002603,10.0
08035014129,08031002604,20.0
08035014129,08031003703,10.0
08035014129,08031004101,10.0
08035014129,08031004406,4.0
08035014129,08031004603,4.0
08035014129,08031005200,10.0
08035014129,08031006804,45.0
08035014129,08035013912,15.0
08035014129,08035014010,15.0
08035014129,08035014014,25.0
08035014129,08035014107,10.0
08035014129,08035014108,10.0
08035014129,08035014114,4.0
08035014129,08035014116,35.0
08035014129,08035014123,30.0
08035014129,08035014125,10.0
08035014129,08035014126,10.0
08035014129,08035014128,10.0
08035014129,08035014129,425.0
08035014129,08035014130,10.0
08035014129,08035014131,45.0
08035014129,08035014132,10.0
08035014129,08035014133,10.0
08035014129,08035014135,10.0
08035014129,08035014138,10.0
08035014129,08035014139,4.0
08035014129,08035014145,10.0
08035014129,08035014203,80.0
08035014129,08035014205,20.0
08035014129,08035014410,20.0
08035014129,08035014504,4.0
08035014129,08035014505,10.0
08035014129,08059009852,10.0
08035014129,08059010001,10.0
08035014129,08059010100,10.0
08035014129,08059010402,15.0
08035014129,08059011711,10.0
08035014129,08059011720,10.0
08035014129,08059011731,10.0
08035014129,08059011732,15.0
08035014129,08059011807,4.0
08035014129,08059012035,10.0
08035014129,08059012036,50.0
08035014129,08059012060,4.0
08035014129,08059015800,20.0
08035014129,08059980000,10.0
08035014129,08115968300,10.0
08035014129,32031003111,10.0
08035014129,56021980801,10.0
08035014130,08001008100,50.0
08035014130,08001060200,15.0
08035014130,08005005551,10.0
08035014130,08005005611,35.0
08035014130,08005005614,20.0
08035014130,08005005623,50.0
08035014130,08005005624,45.0
08035014130,08005005626,30.0
08035014130,08005005632,60.0
08035014130,08005005633,25.0
08035014130,08005005634,55.0
08035014130,08005005635,20.0
08035014130,08005005702,25.0
08035014130,08005006000,30.0
08035014130,08005006200,30.0
08035014130,08005006501,15.0
08035014130,08005006502,10.0
08035014130,08005006708,10.0
08035014130,08005006709,70.0
08035014130,08005006712,60.0
08035014130,08005006859,50.0
08035014130,08005006861,20.0
08035014130,08005006862,25.0
08035014130,08005006864,50.0
08035014130,08005007108,15.0
08035014130,08005007112,10.0
08035014130,08005081001,20.0
08035014130,08005081101,105.0
08035014130,08005081400,15.0
08035014130,08005081600,15.0
08035014130,08005081900,20.0
08035014130,08005082600,10.0
08035014130,08005083800,20.0
08035014130,08031000800,20.0
08035014130,08031001302,25.0
08035014130,08031001403,30.0
08035014130,08031001500,50.0
08035014130,08031001704,50.0
08035014130,08031001706,85.0
08035014130,08031001800,15.0
08035014130,08031001901,40.0
08035014130,08031002000,30.0
08035014130,08031002604,25.0
08035014130,08031002705,20.0
08035014130,08031003703,20.0
08035014130,08031003901,15.0
08035014130,08031004113,20.0
08035014130,08031006804,15.0
08035014130,08031980100,30.0
08035014130,08035013905,30.0
08035014130,08035013912,30.0
08035014130,08035014005,10.0
08035014130,08035014007,30.0
08035014130,08035014014,35.0
08035014130,08035014107,15.0
08035014130,08035014116,20.0
08035014130,08035014125,25.0
08035014130,08035014126,45.0
08035014130,08035014128,4.0
08035014130,08035014129,25.0
08035014130,08035014130,0.0
08035014130,08035014131,265.0
08035014130,08035014132,4.0
08035014130,08035014135,10.0
08035014130,08035014138,25.0
08035014130,08035014139,40.0
08035014130,08035014145,15.0
08035014130,08035014504,30.0
08035014130,08035014604,25.0
08035014130,08059009806,20.0
08035014130,08059009807,15.0
08035014130,08059010001,15.0
08035014130,08059010402,35.0
08035014130,08059010902,20.0
08035014130,08059011202,15.0
08035014130,08059011904,35.0
08035014130,08059012024,30.0
08035014130,08059012035,10.0
08035014130,08059012036,75.0
08035014130,08059012044,35.0
08035014130,08059012051,15.0
08035014130,08059012053,15.0
08035014130,08059012057,15.0
08035014131,08001008100,10.0
08035014131,08005005619,15.0
08035014131,08005005620,20.0
08035014131,08005005623,10.0
08035014131,08005005624,10.0
08035014131,08005005627,10.0
08035014131,08005005628,10.0
08035014131,08005005629,15.0
08035014131,08005005631,20.0
08035014131,08005005632,10.0
08035014131,08005005633,4.0
08035014131,08005005634,65.0
08035014131,08005005635,30.0
08035014131,08005005952,15.0
08035014131,08005006501,30.0
08035014131,08005006502,15.0
08035014131,08005006709,35.0
08035014131,08005006712,65.0
08035014131,08005006713,4.0
08035014131,08005006815,10.0
08035014131,08005006859,25.0
08035014131,08005006860,30.0
08035014131,08005006862,30.0
08035014131,08005006864,95.0
08035014131,08005081300,20.0
08035014131,08014031104,20.0
08035014131,08031001000,50.0
08035014131,08031001102,10.0
08035014131,08031001401,10.0
08035014131,08031001500,4.0
08035014131,08031001601,4.0
08035014131,08031001603,10.0
08035014131,08031001704,4.0
08035014131,08031001706,15.0
08035014131,08031001707,20.0
08035014131,08031001800,15.0
08035014131,08031002604,15.0
08035014131,08031002706,10.0
08035014131,08031003002,10.0
08035014131,08031003004,4.0
08035014131,08031003902,10.0
08035014131,08031004006,25.0
08035014131,08031004111,10.0
08035014131,08031004306,10.0
08035014131,08031004307,15.0
08035014131,08031006804,10.0
08035014131,08031006818,10.0
08035014131,08031011903,45.0
08035014131,08031015600,15.0
08035014131,08031980001,40.0
08035014131,08031980200,30.0
08035014131,08035013905,10.0
08035014131,08035014007,20.0
08035014131,08035014014,20.0
08035014131,08035014114,25.0
08035014131,08035014116,35.0
08035014131,08035014124,10.0
08035014131,08035014125,10.0
08035014131,08035014126,20.0
08035014131,08035014131,700.0
08035014131,08035014138,70.0
08035014131,08035014139,50.0
08035014131,08035014140,15.0
08035014131,08035014142,55.0
08035014131,08035014145,30.0
08035014131,08035014203,30.0
08035014131,08041003711,10.0
08035014131,08041007801,40.0
08035014131,08059010403,35.0
08035014131,08059010701,10.0
08035014131,08059010902,4.0
08035014131,08059011402,15.0
08035014131,08059011733,4.0
08035014131,08059011904,10.0
08035014131,08059012024,100.0
08035014131,08059012027,35.0
08035014131,08059012035,25.0
08035014131,08059012036,80.0
08035014131,08059012044,10.0
08035014131,08059012046,10.0
08035014131,08059012057,4.0
08035014131,08069000100,10.0
08035014131,08069001601,30.0
08035014131,13121011636,10.0
08035014131,48201431506,10.0
08035014131,53033005303,10.0
08035014131,55025010702,15.0
08035014132,08001008100,10.0
08035014132,08001008309,4.0
08035014132,08001008354,10.0
08035014132,08001008506,10.0
08035014132,08001008535,25.0
08035014132,08001009604,10.0
08035014132,08005004952,10.0
08035014132,08005005551,10.0
08035014132,08005005611,15.0
08035014132,08005005619,10.0
08035014132,08005005622,10.0
08035014132,08005005624,10.0
08035014132,08005005628,15.0
08035014132,08005005634,35.0
08035014132,08005005702,70.0
08035014132,08005005951,10.0
08035014132,08005006707,40.0
08035014132,08005006711,10.0
08035014132,08005006712,75.0
08035014132,08005006713,15.0
08035014132,08005006815,10.0
08035014132,08005006859,35.0
08035014132,08005006860,10.0
08035014132,08005006862,10.0
08035014132,08005006863,35.0
08035014132,08005006864,135.0
08035014132,08005081500,10.0
08035014132,08005082000,30.0
08035014132,08005086300,10.0
08035014132,08031001704,20.0
08035014132,08031001705,30.0
08035014132,08031001706,10.0
08035014132,08031001707,15.0
08035014132,08031002000,25.0
08035014132,08031002402,10.0
08035014132,08031002603,10.0
08035014132,08031002604,20.0
08035014132,08031002706,4.0
08035014132,08031002901,10.0
08035014132,08031003002,15.0
08035014132,08031003004,10.0
08035014132,08031003102,10.0
08035014132,08031003801,10.0
08035014132,08031004102,10.0
08035014132,08031004111,15.0
08035014132,08031005200,15.0
08035014132,08031005300,10.0
08035014132,08031006701,10.0
08035014132,08031006804,40.0
08035014132,08031006814,10.0
08035014132,08031006815,15.0
08035014132,08031006816,10.0
08035014132,08031006903,4.0
08035014132,08031980001,15.0
08035014132,08031980200,10.0
08035014132,08035013904,10.0
08035014132,08035013913,10.0
08035014132,08035014005,10.0
08035014132,08035014007,55.0
08035014132,08035014014,120.0
08035014132,08035014017,25.0
08035014132,08035014107,15.0
08035014132,08035014110,15.0
08035014132,08035014116,15.0
08035014132,08035014125,40.0
08035014132,08035014126,20.0
08035014132,08035014128,10.0
08035014132,08035014131,235.0
08035014132,08035014132,990.0
08035014132,08035014138,10.0
08035014132,08035014139,130.0
08035014132,08035014144,10.0
08035014132,08035014145,10.0
08035014132,08035014203,10.0
08035014132,08035014504,20.0
08035014132,08041002300,10.0
08035014132,08059009806,15.0
08035014132,08059009807,20.0
08035014132,08059010901,10.0
08035014132,08059010902,30.0
08035014132,08059011552,15.0
08035014132,08059011602,4.0
08035014132,08059011730,10.0
08035014132,08059011733,10.0
08035014132,08059011804,10.0
08035014132,08059011904,10.0
08035014132,08059012036,15.0
08035014132,08069002007,4.0
08035014132,17031804804,10.0
08035014133,08001008100,20.0
08035014133,08001008535,55.0
08035014133,08001015000,15.0
08035014133,08005005553,15.0
08035014133,08005005624,25.0
08035014133,08005005631,15.0
08035014133,08005005632,20.0
08035014133,08005005633,35.0
08035014133,08005005634,105.0
08035014133,08005005702,45.0
08035014133,08005005951,70.0
08035014133,08005006601,20.0
08035014133,08005006706,15.0
08035014133,08005006707,25.0
08035014133,08005006709,20.0
08035014133,08005006712,135.0
08035014133,08005006713,20.0
08035014133,08005006860,20.0
08035014133,08005006862,20.0
08035014133,08005006864,75.0
08035014133,08005007113,40.0
08035014133,08005015100,20.0
08035014133,08005082600,15.0
08035014133,08005084900,25.0
08035014133,08005085100,15.0
08035014133,08005086300,70.0
08035014133,08013012204,40.0
08035014133,08014030200,15.0
08035014133,08031001000,30.0
08035014133,08031001302,15.0
08035014133,08031001403,15.0
08035014133,08031001603,4.0
08035014133,08031001704,25.0
08035014133,08031001705,20.0
08035014133,08031001706,25.0
08035014133,08031001707,10.0
08035014133,08031002000,10.0
08035014133,08031002704,45.0
08035014133,08031003501,35.0
08035014133,08031003703,55.0
08035014133,08031004109,20.0
08035014133,08031004306,30.0
08035014133,08031006701,25.0
08035014133,08031006804,15.0
08035014133,08031008312,20.0
08035014133,08031008391,4.0
08035014133,08031980001,10.0
08035014133,08035013905,4.0
08035014133,08035014014,55.0
08035014133,08035014107,15.0
08035014133,08035014110,15.0
08035014133,08035014116,75.0
08035014133,08035014125,25.0
08035014133,08035014126,15.0
08035014133,08035014128,65.0
08035014133,08035014131,190.0
08035014133,08035014132,15.0
08035014133,08035014133,675.0
08035014133,08035014134,15.0
08035014133,08035014144,15.0
08035014133,08035014300,25.0
08035014133,08035014504,15.0
08035014133,08041007204,50.0
08035014133,08041007700,15.0
08035014133,08059009842,45.0
08035014133,08059009851,15.0
08035014133,08059010001,20.0
08035014133,08059011202,20.0
08035014133,08059011552,15.0
08035014133,08059011733,20.0
08035014133,08059011904,30.0
08035014133,08059012023,15.0
08035014133,08059012024,60.0
08035014133,08059012036,10.0
08035014133,08059012042,15.0
08035014133,08059012046,15.0
08035014133,08059980000,20.0
08035014133,17143004801,15.0
08035014133,21111011712,4.0
08035014133,48453001911,20.0
08035014133,53033022803,10.0
08035014134,06081605400,15.0
08035014134,06081608025,4.0
08035014134,08001008100,15.0
08035014134,08001009318,10.0
08035014134,08001060200,10.0
08035014134,08005005611,10.0
08035014134,08005005612,60.0
08035014134,08005005626,10.0
08035014134,08005005632,50.0
08035014134,08005005634,45.0
08035014134,08005005951,10.0
08035014134,08005006400,15.0
08035014134,08005006501,15.0
08035014134,08005006707,25.0
08035014134,08005006708,4.0
08035014134,08005006709,15.0
08035014134,08005006712,80.0
08035014134,08005006713,15.0
08035014134,08005006859,30.0
08035014134,08005006860,20.0
08035014134,08005006863,10.0
08035014134,08005006864,135.0
08035014134,08005081200,15.0
08035014134,08005081500,10.0
08035014134,08005082000,35.0
08035014134,08014031102,10.0
08035014134,08031000600,10.0
08035014134,08031001704,35.0
08035014134,08031001706,35.0
08035014134,08031001901,45.0
08035014134,08031002000,50.0
08035014134,08031002101,10.0
08035014134,08031002705,20.0
08035014134,08031002901,20.0
08035014134,08031003002,65.0
08035014134,08031003801,10.0
08035014134,08031004113,4.0
08035014134,08031004308,15.0
08035014134,08031004406,10.0
08035014134,08031005300,20.0
08035014134,08031006804,45.0
08035014134,08031006810,10.0
08035014134,08031006903,10.0
08035014134,08031011902,4.0
08035014134,08035013904,25.0
08035014134,08035013905,55.0
08035014134,08035014005,10.0
08035014134,08035014007,20.0
08035014134,08035014010,20.0
08035014134,08035014014,35.0
08035014134,08035014015,4.0
08035014134,08035014017,10.0
08035014134,08035014113,30.0
08035014134,08035014114,15.0
08035014134,08035014115,4.0
08035014134,08035014116,15.0
08035014134,08035014123,15.0
08035014134,08035014125,20.0
08035014134,08035014128,10.0
08035014134,08035014129,20.0
08035014134,08035014130,10.0
08035014134,08035014131,60.0
08035014134,08035014132,45.0
08035014134,08035014134,0.0
08035014134,08035014135,4.0
08035014134,08035014138,15.0
08035014134,08035014144,15.0
08035014134,08035014145,10.0
08035014134,08035014146,4.0
08035014134,08035014203,20.0
08035014134,08035014408,10.0
08035014134,08037000702,15.0
08035014134,08037000703,4.0
