Otract,Dtract,EST
55005000602,55005000500,450.0
55005000602,55005000601,225.0
55005000602,55005000602,715.0
55005000602,55005000800,40.0
55005000602,55005000900,4.0
55005000602,55005001004,15.0
55005000602,55017010300,20.0
55005000602,55017010500,25.0
55005000602,55033970100,10.0
55005000602,55035001300,25.0
55005000602,55107960500,15.0
55005000800,46099000100,4.0
55005000800,47065002000,4.0
55005000800,55005000100,10.0
55005000800,55005000200,45.0
55005000800,55005000300,50.0
55005000800,55005000400,280.0
55005000800,55005000500,600.0
55005000800,55005000601,175.0
55005000800,55005000602,295.0
55005000800,55005000800,710.0
55005000800,55005000900,35.0
55005000800,55005001003,155.0
55005000800,55005001004,45.0
55005000800,55013970400,4.0
55005000800,55013970600,15.0
55005000800,55017010100,20.0
55005000800,55017010300,15.0
55005000800,55017010500,20.0
55005000800,55017010700,4.0
55005000800,55017011100,4.0
55005000800,55017011200,35.0
55005000800,55025001704,4.0
55005000800,55031020800,10.0
55005000800,55033970100,4.0
55005000800,55035000401,10.0
55005000800,55035000600,10.0
55005000800,55035000700,4.0
55005000800,55035001500,4.0
55005000800,55035001700,20.0
55005000800,55095960200,20.0
55005000800,55095960701,4.0
55005000800,55095961100,10.0
55005000800,55107960400,4.0
55005000800,55107960500,20.0
55005000800,55109120100,4.0
55005000800,55109120801,4.0
55005000800,55113100300,4.0
55005000800,55113100400,4.0
55005000800,55129950300,10.0
55005000800,55129950501,10.0
55005000800,55129950502,50.0
55005000800,55129950600,15.0
55005000800,55131430100,4.0
55005000800,55135100600,4.0
55005000800,55139002401,4.0
55005000800,55139002402,4.0
55005000900,27037060725,4.0
55005000900,27049080202,4.0
55005000900,27053023903,4.0
55005000900,27053026014,4.0
55005000900,27053102500,4.0
55005000900,27123031300,4.0
55005000900,27123034201,4.0
55005000900,27123035900,4.0
55005000900,27123040704,4.0
55005000900,27123042101,10.0
55005000900,27137015503,4.0
55005000900,27141030407,4.0
55005000900,27163070204,4.0
55005000900,27163070602,4.0
55005000900,27163070703,4.0
55005000900,27163070704,4.0
55005000900,27163070706,4.0
55005000900,27163071207,4.0
55005000900,47111970100,4.0
55005000900,55005000100,10.0
55005000900,55005000200,75.0
55005000900,55005000300,195.0
55005000900,55005000400,400.0
55005000900,55005000500,100.0
55005000900,55005000601,30.0
55005000900,55005000602,45.0
55005000900,55005000800,30.0
55005000900,55005000900,580.0
55005000900,55005001001,10.0
55005000900,55005001003,35.0
55005000900,55005001004,45.0
55005000900,55013970600,4.0
55005000900,55017010100,4.0
55005000900,55017010300,4.0
55005000900,55017010500,10.0
55005000900,55017010700,4.0
55005000900,55017010800,4.0
55005000900,55017011002,4.0
55005000900,55017011100,15.0
55005000900,55017011200,4.0
55005000900,55025001405,4.0
55005000900,55033970100,10.0
55005000900,55033970200,4.0
55005000900,55033970300,4.0
55005000900,55033970500,60.0
55005000900,55033970802,4.0
55005000900,55035000301,4.0
55005000900,55035000302,4.0
55005000900,55035000401,4.0
55005000900,55035000501,4.0
55005000900,55035000803,4.0
55005000900,55035001500,4.0
55005000900,55035001700,4.0
55005000900,55081950500,4.0
55005000900,55093960500,4.0
55005000900,55095960100,20.0
55005000900,55095960200,10.0
55005000900,55095960500,10.0
55005000900,55095960600,4.0
55005000900,55095960701,10.0
55005000900,55095960702,10.0
55005000900,55095960800,4.0
55005000900,55095960901,15.0
55005000900,55095961000,50.0
55005000900,55095961100,225.0
55005000900,55097960600,4.0
55005000900,55107960200,15.0
55005000900,55107960500,4.0
55005000900,55109120202,4.0
55005000900,55109120501,10.0
55005000900,55109120502,10.0
55005000900,55109120602,10.0
55005000900,55109120700,4.0
55005000900,55109120801,4.0
55005000900,55109120802,25.0
55005000900,55109120901,4.0
55005000900,55109120905,10.0
55005000900,55129950100,4.0
55005000900,55129950200,4.0
55005000900,55129950501,4.0
55005000900,55129950502,10.0
55005001001,27037060714,4.0
55005001001,27037060745,4.0
55005001001,27123042800,4.0
55005001001,27163071102,4.0
55005001001,27163071400,4.0
55005001001,36081033100,4.0
55005001001,55005000100,4.0
55005001001,55005000200,15.0
55005001001,55005000300,10.0
55005001001,55005000400,105.0
55005001001,55005000500,80.0
55005001001,55005000601,45.0
55005001001,55005000602,30.0
55005001001,55005000800,60.0
55005001001,55005000900,15.0
55005001001,55005001001,95.0
55005001001,55005001003,40.0
55005001001,55005001004,95.0
55005001001,55017010200,25.0
55005001001,55017010300,4.0
55005001001,55017010500,15.0
55005001001,55017011100,4.0
55005001001,55017011200,15.0
55005001001,55033970100,4.0
55005001001,55033970400,4.0
55005001001,55033970500,10.0
55005001001,55035000600,4.0
55005001001,55035000700,4.0
55005001001,55035000803,10.0
55005001001,55035000900,10.0
55005001001,55035001101,4.0
55005001001,55079130200,4.0
55005001001,55079170200,4.0
55005001001,55095960500,4.0
55005001001,55107960200,4.0
55005001001,55107960500,10.0
55005001001,55109120501,4.0
55005001001,55109120601,4.0
55005001001,55119960500,10.0
55005001001,55119960600,4.0
55005001001,55129950501,4.0
55005001001,55129950600,4.0
55005001003,27053104400,4.0
55005001003,46081966301,4.0
55005001003,55005000200,4.0
55005001003,55005000300,10.0
55005001003,55005000400,40.0
55005001003,55005000500,80.0
55005001003,55005000601,40.0
55005001003,55005000602,55.0
55005001003,55005000800,30.0
55005001003,55005000900,4.0
55005001003,55005001003,155.0
55005001003,55005001004,75.0
55005001003,55017010100,4.0
55005001003,55017010200,4.0
55005001003,55017010300,10.0
55005001003,55017010500,4.0
55005001003,55017011200,4.0
55005001003,55033970200,4.0
55005001003,55033970300,4.0
55005001003,55035000402,10.0
55005001003,55035000700,4.0
55005001003,55035000803,4.0
55005001003,55035000900,4.0
55005001003,55035001500,4.0
55005001003,55035001700,4.0
55005001003,55073002200,15.0
55005001003,55079014800,4.0
55005001003,55093960200,4.0
55005001003,55095960702,4.0
55005001003,55095960800,4.0
55005001003,55095961000,4.0
55005001004,19153010500,4.0
55005001004,27003051102,4.0
55005001004,27137012200,4.0
55005001004,55003950400,4.0
55005001004,55005000100,4.0
55005001004,55005000200,15.0
55005001004,55005000300,15.0
55005001004,55005000400,130.0
55005001004,55005000500,215.0
55005001004,55005000601,120.0
55005001004,55005000602,50.0
55005001004,55005000800,85.0
55005001004,55005000900,10.0
55005001004,55005001001,10.0
55005001004,55005001003,145.0
55005001004,55005001004,505.0
55005001004,55013970400,15.0
55005001004,55017010100,4.0
55005001004,55017010200,10.0
55005001004,55017010300,15.0
55005001004,55017010500,20.0
55005001004,55017011100,10.0
55005001004,55017011200,45.0
55005001004,55019950100,4.0
55005001004,55019950300,15.0
55005001004,55033970100,4.0
55005001004,55033970801,4.0
55005001004,55035000302,4.0
55005001004,55035000401,4.0
55005001004,55035000402,4.0
55005001004,55035000600,15.0
55005001004,55035000803,20.0
55005001004,55035000900,4.0
55005001004,55035001200,4.0
55005001004,55035001401,4.0
55005001004,55035001402,4.0
55005001004,55035001500,30.0
55005001004,55035001700,20.0
55005001004,55079130100,4.0
55005001004,55095960302,4.0
55005001004,55095960500,4.0
55005001004,55095961100,10.0
55005001004,55107960200,20.0
55005001004,55107960300,4.0
55005001004,55107960500,4.0
55005001004,55109120502,4.0
55005001004,55109120602,15.0
55005001004,55109120905,4.0
55005001004,55113100400,4.0
55005001004,55129950501,10.0
55005001004,55129950502,4.0
55007960100,17043846002,10.0
55007960100,27053980100,4.0
55007960100,27123030201,4.0
55007960100,27123040101,10.0
55007960100,55003950300,45.0
55007960100,55003950400,20.0
55007960100,55003950800,4.0
55007960100,55007960100,735.0
55007960100,55007960200,4.0
55007960100,55007960300,35.0
55007960100,55007960401,4.0
55007960100,55007960402,20.0
55007960100,55007960600,4.0
55007960100,55019950400,4.0
55007960100,55031020400,4.0
55007960100,55031020500,4.0
55007960100,55031020700,4.0
55007960100,55031020800,4.0
55007960100,55031030101,4.0
55007960200,06001441602,4.0
55007960200,27017070200,4.0
55007960200,27017070300,4.0
55007960200,27123980000,4.0
55007960200,27137000301,10.0
55007960200,27137000302,4.0
55007960200,27137000400,4.0
