Otract,Dtract,EST
04013610400,04013614700,80.0
04013610400,04013614900,4.0
04013610400,04013615002,20.0
04013610400,04013615700,50.0
04013610400,04013616400,45.0
04013610400,04013617700,15.0
04013610400,04013617900,10.0
04013610400,04013618000,30.0
04013610400,04013618900,10.0
04013610400,04013619100,10.0
04013610400,04013810600,25.0
04013610400,04013941300,15.0
04013610400,04013980400,10.0
04013610400,04013980500,15.0
04013610400,04021941200,10.0
04013610400,06087121702,4.0
04013610400,06099000205,10.0
04013610500,04013030401,15.0
04013610500,04013030402,135.0
04013610500,04013061020,30.0
04013610500,04013071503,30.0
04013610500,04013071509,30.0
04013610500,04013083000,25.0
04013610500,04013092720,20.0
04013610500,04013103606,45.0
04013610500,04013103608,35.0
04013610500,04013104000,125.0
04013610500,04013104207,30.0
04013610500,04013104402,10.0
04013610500,04013104600,10.0
04013610500,04013107500,20.0
04013610500,04013107602,265.0
04013610500,04013108501,15.0
04013610500,04013108502,15.0
04013610500,04013109002,15.0
04013610500,04013110501,20.0
04013610500,04013111300,25.0
04013610500,04013111602,20.0
04013610500,04013112100,25.0
04013610500,04013112900,25.0
04013610500,04013113702,15.0
04013610500,04013113800,365.0
04013610500,04013113900,55.0
04013610500,04013114100,25.0
04013610500,04013114800,75.0
04013610500,04013115200,80.0
04013610500,04013116500,10.0
04013610500,04013216810,30.0
04013610500,04013216816,50.0
04013610500,04013216845,25.0
04013610500,04013217203,75.0
04013610500,04013217300,20.0
04013610500,04013217700,20.0
04013610500,04013318400,50.0
04013610500,04013319202,20.0
04013610500,04013319710,20.0
04013610500,04013320007,15.0
04013610500,04013420110,25.0
04013610500,04013523103,10.0
04013610500,04013610002,80.0
04013610500,04013610301,60.0
04013610500,04013610400,75.0
04013610500,04013610500,0.0
04013610500,04013611300,95.0
04013610500,04013611500,25.0
04013610500,04013612000,40.0
04013610500,04013612500,40.0
04013610500,04013613100,25.0
04013610500,04013614700,80.0
04013610500,04013614900,15.0
04013610500,04013615201,45.0
04013610500,04013615900,15.0
04013610500,04013616000,90.0
04013610500,04013617001,20.0
04013610500,04013618500,30.0
04013610500,04013618800,15.0
04013610500,04013618900,15.0
04013610500,04013811800,20.0
04013610500,04013812802,25.0
04013610500,04013817400,20.0
04013610500,04013941300,20.0
04013610500,48439980000,15.0
04013610600,04013030401,25.0
04013610600,04013030402,15.0
04013610600,04013040527,15.0
04013610600,04013060801,55.0
04013610600,04013071801,15.0
04013610600,04013071913,60.0
04013610600,04013082016,10.0
04013610600,04013092305,45.0
04013610600,04013092721,25.0
04013610600,04013092900,15.0
04013610600,04013103208,45.0
04013610600,04013104207,10.0
04013610600,04013104219,15.0
04013610600,04013104224,50.0
04013610600,04013105501,4.0
04013610600,04013107300,50.0
04013610600,04013108301,30.0
04013610600,04013108501,15.0
04013610600,04013108602,20.0
04013610600,04013109703,50.0
04013610600,04013110502,15.0
04013610600,04013111202,15.0
04013610600,04013112512,50.0
04013610600,04013112514,55.0
04013610600,04013113800,15.0
04013610600,04013113900,10.0
04013610600,04013114301,15.0
04013610600,04013114704,10.0
04013610600,04013115200,85.0
04013610600,04013216810,10.0
04013610600,04013216816,10.0
04013610600,04013216835,15.0
04013610600,04013216845,15.0
04013610600,04013216850,15.0
04013610600,04013216861,10.0
04013610600,04013217900,15.0
04013610600,04013318400,20.0
04013610600,04013318800,10.0
04013610600,04013319910,15.0
04013610600,04013420109,50.0
04013610600,04013420210,15.0
04013610600,04013610001,20.0
04013610600,04013610002,70.0
04013610600,04013610301,35.0
04013610600,04013610302,10.0
04013610600,04013610600,620.0
04013610600,04013611300,85.0
04013610600,04013612000,15.0
04013610600,04013612301,190.0
04013610600,04013613000,20.0
04013610600,04013613100,30.0
04013610600,04013613500,70.0
04013610600,04013614700,100.0
04013610600,04013614900,20.0
04013610600,04013615201,25.0
04013610600,04013616400,25.0
04013610600,04013616500,25.0
04013610600,04013616900,25.0
04013610600,04013617800,15.0
04013610600,04013811200,15.0
04013610600,04013814300,15.0
04013610600,04013817300,15.0
04013610600,04013941300,10.0
04013610700,01073011115,20.0
04013610700,04013030401,20.0
04013610700,04013030402,40.0
04013610700,04013040535,110.0
04013610700,04013061011,20.0
04013610700,04013061064,65.0
04013610700,04013071503,35.0
04013610700,04013071801,15.0
04013610700,04013071903,15.0
04013610700,04013071913,15.0
04013610700,04013083000,15.0
04013610700,04013092705,10.0
04013610700,04013092708,15.0
04013610700,04013103502,15.0
04013610700,04013104224,15.0
04013610700,04013104401,35.0
04013610700,04013104402,15.0
04013610700,04013104600,15.0
04013610700,04013106100,20.0
04013610700,04013108400,50.0
04013610700,04013109003,25.0
04013610700,04013110501,20.0
04013610700,04013110502,30.0
04013610700,04013111602,10.0
04013610700,04013111800,15.0
04013610700,04013112508,30.0
04013610700,04013112512,95.0
04013610700,04013112523,15.0
04013610700,04013113100,15.0
04013610700,04013113800,70.0
04013610700,04013114100,250.0
04013610700,04013114301,85.0
04013610700,04013115200,85.0
04013610700,04013116204,95.0
04013610700,04013116727,30.0
04013610700,04013116900,95.0
04013610700,04013216807,15.0
04013610700,04013216810,50.0
04013610700,04013216835,50.0
04013610700,04013216860,25.0
04013610700,04013318400,15.0
04013610700,04013319001,45.0
04013610700,04013319104,50.0
04013610700,04013319500,120.0
04013610700,04013319705,15.0
04013610700,04013319709,50.0
04013610700,04013319710,95.0
04013610700,04013320100,20.0
04013610700,04013421602,15.0
04013610700,04013610002,30.0
04013610700,04013610302,20.0
04013610700,04013610500,50.0
04013610700,04013610600,20.0
04013610700,04013610700,540.0
04013610700,04013610901,15.0
04013610700,04013611300,215.0
04013610700,04013611800,30.0
04013610700,04013612000,30.0
04013610700,04013612301,105.0
04013610700,04013612500,190.0
04013610700,04013612600,20.0
04013610700,04013613100,25.0
04013610700,04013614700,45.0
04013610700,04013615201,55.0
04013610700,04013616000,25.0
04013610700,04013616400,20.0
04013610700,04013617100,25.0
04013610700,04013617800,20.0
04013610700,04013618500,20.0
04013610700,04013812200,25.0
04013610700,04013814300,20.0
04013610700,04013814400,15.0
04013610700,04013814600,15.0
04013610700,04013941300,15.0
04013610700,04025000302,15.0
04013610700,32003000700,20.0
04013610700,48201314302,25.0
04013610800,04013040507,20.0
04013610800,04013040531,20.0
04013610800,04013050603,10.0
04013610800,04013061010,10.0
04013610800,04013061011,20.0
04013610800,04013061028,15.0
04013610800,04013061048,20.0
04013610800,04013071503,40.0
04013610800,04013071511,40.0
04013610800,04013071515,15.0
04013610800,04013071516,10.0
04013610800,04013071801,10.0
04013610800,04013071911,15.0
04013610800,04013092500,4.0
04013610800,04013092720,60.0
04013610800,04013092721,25.0
04013610800,04013092900,15.0
04013610800,04013093200,10.0
04013610800,04013103208,15.0
04013610800,04013103209,25.0
04013610800,04013103219,4.0
04013610800,04013103220,25.0
04013610800,04013103605,20.0
04013610800,04013104000,10.0
04013610800,04013104207,25.0
04013610800,04013104401,30.0
04013610800,04013104402,30.0
04013610800,04013104501,25.0
04013610800,04013104600,25.0
04013610800,04013105502,10.0
04013610800,04013106300,15.0
04013610800,04013106600,10.0
04013610800,04013107201,15.0
04013610800,04013107800,10.0
04013610800,04013108301,15.0
04013610800,04013108502,25.0
04013610800,04013109300,20.0
04013610800,04013110501,25.0
04013610800,04013110502,10.0
04013610800,04013110701,20.0
04013610800,04013111300,10.0
04013610800,04013111602,15.0
04013610800,04013112100,10.0
04013610800,04013113100,50.0
04013610800,04013113204,4.0
04013610800,04013113800,45.0
04013610800,04013113900,4.0
04013610800,04013114000,15.0
04013610800,04013114100,15.0
04013610800,04013114200,35.0
04013610800,04013114301,15.0
04013610800,04013114302,10.0
04013610800,04013115300,4.0
04013610800,04013116204,15.0
04013610800,04013116800,15.0
04013610800,04013116900,10.0
04013610800,04013117200,10.0
04013610800,04013216816,95.0
04013610800,04013216831,30.0
04013610800,04013216842,15.0
04013610800,04013216845,10.0
04013610800,04013216850,15.0
04013610800,04013216857,30.0
04013610800,04013216901,10.0
04013610800,04013217201,4.0
04013610800,04013318400,25.0
04013610800,04013318700,10.0
04013610800,04013319104,10.0
04013610800,04013319705,30.0
04013610800,04013319710,25.0
04013610800,04013320100,10.0
04013610800,04013421400,20.0
04013610800,04013422307,10.0
04013610800,04013523103,15.0
04013610800,04013610002,10.0
04013610800,04013610800,675.0
04013610800,04013610902,20.0
04013610800,04013611200,45.0
04013610800,04013611700,10.0
04013610800,04013611800,25.0
04013610800,04013612301,160.0
04013610800,04013613601,15.0
04013610800,04013613602,4.0
04013610800,04013613800,25.0
04013610800,04013613900,25.0
04013610800,04013614000,15.0
04013610800,04013614602,15.0
04013610800,04013614700,40.0
04013610800,04013615201,120.0
04013610800,04013615700,75.0
04013610800,04013615900,25.0
04013610800,04013616000,20.0
04013610800,04013616400,95.0
04013610800,04013616600,40.0
04013610800,04013617500,25.0
04013610800,04013617800,20.0
04013610800,04013617900,15.0
04013610800,04013618000,15.0
04013610800,04013618600,20.0
04013610800,04013618900,30.0
04013610800,04013619900,20.0
04013610800,04013814600,10.0
04013610800,04013815700,10.0
04013610800,04013815902,15.0
04013610800,04013941100,4.0
04013610800,04013941200,10.0
04013610800,04013941300,10.0
04013610800,06065050600,10.0
04013610800,20113788100,10.0
04013610901,04013040507,50.0
04013610901,04013050603,30.0
04013610901,04013061020,25.0
04013610901,04013061028,10.0
04013610901,04013071504,15.0
04013610901,04013071509,50.0
04013610901,04013071514,20.0
04013610901,04013071906,100.0
04013610901,04013071913,20.0
04013610901,04013082017,70.0
04013610901,04013092708,185.0
04013610901,04013092720,15.0
04013610901,04013093200,20.0
04013610901,04013103608,10.0
04013610901,04013104217,15.0
04013610901,04013104224,50.0
04013610901,04013104402,15.0
04013610901,04013105004,20.0
04013610901,04013105501,15.0
04013610901,04013106802,15.0
04013610901,04013107500,20.0
04013610901,04013108602,45.0
04013610901,04013110802,15.0
04013610901,04013111800,25.0
04013610901,04013112512,10.0
04013610901,04013114100,80.0
04013610901,04013114500,4.0
04013610901,04013114800,15.0
04013610901,04013115200,4.0
04013610901,04013116500,10.0
04013610901,04013116612,15.0
04013610901,04013116712,10.0
04013610901,04013117100,20.0
04013610901,04013117300,200.0
04013610901,04013216816,25.0
04013610901,04013216830,10.0
04013610901,04013216831,15.0
04013610901,04013216855,20.0
04013610901,04013217600,10.0
04013610901,04013319705,15.0
04013610901,04013319709,10.0
04013610901,04013420208,15.0
04013610901,04013422508,50.0
04013610901,04013610201,10.0
04013610901,04013610901,625.0
04013610901,04013610902,15.0
04013610901,04013610903,10.0
04013610901,04013611100,15.0
04013610901,04013611200,20.0
04013610901,04013612301,15.0
04013610901,04013613601,10.0
04013610901,04013613700,20.0
04013610901,04013613800,15.0
04013610901,04013614500,10.0
04013610901,04013614700,35.0
04013610901,04013615002,10.0
04013610901,04013616400,30.0
04013610901,04013616500,10.0
04013610901,04013616600,4.0
04013610901,04013617200,15.0
04013610901,04013617500,25.0
04013610901,04013617700,15.0
04013610901,04013619602,10.0
04013610901,04013814300,4.0
04013610901,04013815402,15.0
04013610901,04013816600,20.0
04013610901,04013817300,15.0
04013610901,04013941300,20.0
04013610901,06037533201,15.0
04013610901,42077009300,20.0
04013610902,04013030401,10.0
04013610902,04013040507,25.0
04013610902,04013061026,20.0
04013610902,04013061054,15.0
04013610902,04013061100,15.0
04013610902,04013071503,15.0
04013610902,04013071514,15.0
04013610902,04013071516,45.0
04013610902,04013071914,10.0
04013610902,04013082017,35.0
04013610902,04013092305,30.0
04013610902,04013092311,15.0
04013610902,04013092705,20.0
04013610902,04013093104,15.0
04013610902,04013103604,20.0
04013610902,04013104212,4.0
04013610902,04013104216,20.0
04013610902,04013104217,15.0
04013610902,04013104224,20.0
04013610902,04013104402,15.0
04013610902,04013104600,80.0
04013610902,04013105702,15.0
04013610902,04013107202,10.0
04013610902,04013107601,35.0
04013610902,04013107700,30.0
04013610902,04013110501,60.0
04013610902,04013111800,25.0
04013610902,04013112512,20.0
04013610902,04013113800,15.0
04013610902,04013113900,20.0
04013610902,04013114100,15.0
04013610902,04013115200,65.0
04013610902,04013216845,10.0
04013610902,04013216852,10.0
04013610902,04013217201,10.0
04013610902,04013319705,4.0
04013610902,04013319802,70.0
04013610902,04013610901,15.0
04013610902,04013610902,530.0
04013610902,04013611200,70.0
04013610902,04013611800,10.0
04013610902,04013612301,40.0
04013610902,04013612401,45.0
04013610902,04013613601,15.0
04013610902,04013613800,15.0
04013610902,04013613900,10.0
04013610902,04013614100,15.0
04013610902,04013614700,195.0
04013610902,04013615201,80.0
04013610902,04013616000,10.0
04013610902,04013616400,45.0
04013610902,04013616500,25.0
04013610902,04013617001,20.0
04013610902,04013617700,15.0
04013610902,04013617800,20.0
04013610902,04013810500,10.0
04013610902,04013941300,15.0
04013610903,04005000800,15.0
04013610903,04013040507,10.0
04013610903,04013040513,85.0
04013610903,04013040535,60.0
04013610903,04013040540,80.0
04013610903,04013061064,20.0
04013610903,04013061100,10.0
04013610903,04013071512,20.0
04013610903,04013071906,20.0
04013610903,04013082010,30.0
04013610903,04013083000,15.0
04013610903,04013092308,30.0
04013610903,04013092309,25.0
04013610903,04013092720,10.0
04013610903,04013104224,4.0
04013610903,04013104401,20.0
04013610903,04013104501,4.0
04013610903,04013107201,10.0
04013610903,04013108400,20.0
04013610903,04013109900,10.0
04013610903,04013110501,15.0
04013610903,04013112512,30.0
04013610903,04013112514,15.0
04013610903,04013113100,10.0
04013610903,04013113800,60.0
04013610903,04013116203,45.0
04013610903,04013116204,20.0
04013610903,04013116720,50.0
04013610903,04013216816,30.0
04013610903,04013216842,35.0
04013610903,04013216850,20.0
04013610903,04013217201,15.0
04013610903,04013422217,15.0
04013610903,04013610901,40.0
04013610903,04013610902,25.0
04013610903,04013610903,485.0
04013610903,04013614602,25.0
04013610903,04013614700,45.0
04013610903,04013615900,50.0
04013610903,04013616400,30.0
04013610903,04013723305,15.0
04013610903,04013941100,50.0
04013610903,04013980500,50.0
04013611000,04005944900,10.0
04013611000,04013040534,10.0
04013611000,04013050618,4.0
04013611000,04013061021,4.0
04013611000,04013061028,4.0
04013611000,04013061054,10.0
04013611000,04013061100,10.0
04013611000,04013071504,15.0
04013611000,04013071509,20.0
04013611000,04013071516,15.0
04013611000,04013071906,15.0
04013611000,04013071909,10.0
04013611000,04013071910,4.0
04013611000,04013082016,4.0
04013611000,04013082017,15.0
04013611000,04013083000,4.0
04013611000,04013092305,4.0
04013611000,04013092402,4.0
04013611000,04013092705,15.0
04013611000,04013092708,15.0
04013611000,04013092720,15.0
04013611000,04013093200,4.0
04013611000,04013104000,4.0
04013611000,04013104207,25.0
04013611000,04013104214,4.0
04013611000,04013104223,15.0
04013611000,04013104401,10.0
04013611000,04013104502,4.0
04013611000,04013106400,4.0
04013611000,04013106701,4.0
04013611000,04013107700,4.0
04013611000,04013110501,15.0
04013611000,04013111800,10.0
04013611000,04013112504,4.0
04013611000,04013112512,10.0
04013611000,04013112514,15.0
04013611000,04013112523,4.0
04013611000,04013113000,4.0
04013611000,04013113100,10.0
04013611000,04013113900,4.0
04013611000,04013114000,10.0
04013611000,04013114100,4.0
04013611000,04013114800,4.0
04013611000,04013114900,4.0
04013611000,04013116800,4.0
04013611000,04013116900,4.0
04013611000,04013216816,10.0
04013611000,04013216840,4.0
04013611000,04013216845,4.0
04013611000,04013216860,10.0
04013611000,04013217203,10.0
04013611000,04013218200,10.0
04013611000,04013318400,4.0
04013611000,04013318700,4.0
04013611000,04013319001,20.0
04013611000,04013319002,4.0
04013611000,04013319401,10.0
04013611000,04013319404,4.0
04013611000,04013319500,4.0
04013611000,04013422220,4.0
04013611000,04013422304,4.0
04013611000,04013422639,4.0
04013611000,04013610002,4.0
04013611000,04013610901,25.0
04013611000,04013610902,105.0
04013611000,04013611000,380.0
04013611000,04013611100,30.0
04013611000,04013612301,35.0
04013611000,04013613900,4.0
04013611000,04013614000,4.0
04013611000,04013614300,4.0
04013611000,04013614602,4.0
04013611000,04013614700,50.0
04013611000,04013614800,10.0
04013611000,04013614900,20.0
04013611000,04013615002,15.0
04013611000,04013615201,25.0
04013611000,04013615600,4.0
04013611000,04013615800,10.0
04013611000,04013615900,10.0
04013611000,04013616000,4.0
04013611000,04013616400,30.0
04013611000,04013616600,4.0
04013611000,04013616700,4.0
04013611000,04013617400,25.0
04013611000,04013617600,15.0
04013611000,04013617800,4.0
04013611000,04013617900,20.0
04013611000,04013618600,4.0
04013611000,04013618800,4.0
04013611000,04013814400,10.0
04013611000,04013815402,4.0
04013611000,04013941100,20.0
04013611000,06081605400,15.0
04013611000,48201332700,4.0
04013611100,04013040516,4.0
04013611100,04013071503,10.0
04013611100,04013071515,10.0
04013611100,04013082019,10.0
04013611100,04013083000,20.0
04013611100,04013092305,4.0
04013611100,04013092801,4.0
04013611100,04013093200,30.0
04013611100,04013103208,20.0
04013611100,04013103214,4.0
04013611100,04013103303,10.0
04013611100,04013104207,30.0
04013611100,04013104214,4.0
04013611100,04013104222,10.0
04013611100,04013104225,15.0
04013611100,04013107201,25.0
04013611100,04013107404,10.0
04013611100,04013108200,4.0
04013611100,04013110502,4.0
04013611100,04013111602,10.0
04013611100,04013112516,15.0
04013611100,04013113204,25.0
04013611100,04013113800,55.0
04013611100,04013114900,10.0
04013611100,04013115400,10.0
04013611100,04013116100,10.0
04013611100,04013116204,4.0
04013611100,04013116712,4.0
04013611100,04013216816,40.0
04013611100,04013216835,10.0
04013611100,04013216845,20.0
04013611100,04013216901,4.0
04013611100,04013217201,40.0
04013611100,04013319910,10.0
04013611100,04013422514,4.0
04013611100,04013610302,10.0
04013611100,04013610901,30.0
04013611100,04013611100,460.0
04013611100,04013611300,10.0
04013611100,04013611600,25.0
04013611100,04013611800,70.0
04013611100,04013611900,20.0
04013611100,04013612301,45.0
04013611100,04013613700,25.0
04013611100,04013614700,105.0
04013611100,04013615900,20.0
04013611100,04013616000,10.0
04013611100,04013616400,4.0
04013611100,04013616500,60.0
04013611100,04013617500,4.0
04013611100,04013617600,10.0
04013611100,04013617700,20.0
04013611100,04013617900,10.0
04013611100,04013618200,65.0
04013611100,04013810500,10.0
04013611100,04013812400,10.0
04013611100,04013941300,10.0
04013611100,06075011700,25.0
04013611100,48439113812,25.0
04013611200,04013010102,10.0
04013611200,04013040516,10.0
04013611200,04013040539,10.0
04013611200,04013061010,15.0
04013611200,04013071503,15.0
04013611200,04013071515,65.0
04013611200,04013071516,40.0
04013611200,04013071801,15.0
04013611200,04013071912,20.0
04013611200,04013082016,20.0
04013611200,04013092306,4.0
04013611200,04013092600,4.0
04013611200,04013103303,10.0
04013611200,04013103501,10.0
04013611200,04013103608,40.0
04013611200,04013103614,10.0
04013611200,04013104000,15.0
04013611200,04013104100,15.0
04013611200,04013104202,20.0
04013611200,04013104207,4.0
04013611200,04013104214,10.0
04013611200,04013104219,30.0
04013611200,04013104224,40.0
04013611200,04013104226,25.0
04013611200,04013104401,15.0
04013611200,04013104402,4.0
04013611200,04013104600,10.0
04013611200,04013106900,40.0
04013611200,04013107201,30.0
04013611200,04013107800,20.0
04013611200,04013108400,35.0
04013611200,04013109200,15.0
04013611200,04013110502,20.0
04013611200,04013111000,25.0
04013611200,04013112100,10.0
04013611200,04013112512,20.0
04013611200,04013112514,4.0
04013611200,04013112516,10.0
04013611200,04013113000,10.0
04013611200,04013113100,15.0
04013611200,04013113204,10.0
04013611200,04013113800,15.0
04013611200,04013113900,10.0
04013611200,04013114000,4.0
04013611200,04013114100,30.0
04013611200,04013114301,10.0
04013611200,04013114800,10.0
04013611200,04013115200,10.0
04013611200,04013115300,25.0
04013611200,04013116900,40.0
04013611200,04013117100,35.0
04013611200,04013117300,10.0
04013611200,04013216807,10.0
04013611200,04013216816,10.0
04013611200,04013216855,45.0
04013611200,04013217201,10.0
04013611200,04013218300,10.0
04013611200,04013318700,4.0
04013611200,04013319705,40.0
04013611200,04013319708,10.0
04013611200,04013319910,20.0
04013611200,04013320100,15.0
04013611200,04013422626,10.0
04013611200,04013422628,25.0
04013611200,04013610600,10.0
04013611200,04013610901,10.0
04013611200,04013610902,15.0
04013611200,04013611200,760.0
04013611200,04013611300,35.0
04013611200,04013611700,4.0
04013611200,04013611800,15.0
04013611200,04013611900,10.0
04013611200,04013612301,95.0
04013611200,04013613800,10.0
04013611200,04013613900,20.0
04013611200,04013614000,20.0
04013611200,04013614100,10.0
04013611200,04013614700,215.0
04013611200,04013615002,10.0
04013611200,04013615201,35.0
04013611200,04013615800,10.0
04013611200,04013615900,50.0
04013611200,04013616000,15.0
04013611200,04013616400,20.0
04013611200,04013616500,40.0
04013611200,04013616800,20.0
04013611200,04013617002,45.0
04013611200,04013617400,10.0
04013611200,04013617600,50.0
04013611200,04013617700,20.0
04013611200,04013810300,10.0
04013611200,04013815300,4.0
04013611200,04013941300,15.0
04013611200,04013980500,4.0
04013611200,04013981000,35.0
04013611200,04017960500,4.0
04013611200,06037980018,15.0
04013611300,04013040502,30.0
04013611300,04013040507,30.0
04013611300,04013061034,50.0
04013611300,04013071509,4.0
04013611300,04013071516,25.0
04013611300,04013082002,30.0
04013611300,04013082212,4.0
04013611300,04013083000,65.0
04013611300,04013092720,70.0
04013611300,04013103219,30.0
04013611300,04013103220,4.0
04013611300,04013103303,15.0
04013611300,04013103604,20.0
04013611300,04013104207,35.0
04013611300,04013104218,15.0
04013611300,04013104224,15.0
04013611300,04013104402,10.0
04013611300,04013105103,4.0
04013611300,04013105200,30.0
04013611300,04013106300,25.0
04013611300,04013106801,60.0
04013611300,04013108301,15.0
04013611300,04013110502,25.0
04013611300,04013111800,30.0
04013611300,04013112100,15.0
04013611300,04013112510,25.0
04013611300,04013113100,10.0
04013611300,04013113204,25.0
04013611300,04013113800,40.0
04013611300,04013114100,85.0
04013611300,04013114301,30.0
04013611300,04013114705,25.0
04013611300,04013115400,40.0
04013611300,04013116719,30.0
04013611300,04013216816,35.0
04013611300,04013216842,80.0
04013611300,04013216845,20.0
04013611300,04013216850,25.0
04013611300,04013216860,10.0
04013611300,04013217002,30.0
04013611300,04013218300,15.0
04013611300,04013319903,4.0
04013611300,04013320100,30.0
04013611300,04013420602,75.0
04013611300,04013422504,4.0
04013611300,04013422625,25.0
04013611300,04013422633,4.0
04013611300,04013422639,15.0
04013611300,04013523103,4.0
04013611300,04013610002,65.0
04013611300,04013610301,35.0
04013611300,04013610302,25.0
04013611300,04013610500,65.0
04013611300,04013611300,920.0
04013611300,04013611700,35.0
04013611300,04013612000,30.0
04013611300,04013612301,130.0
04013611300,04013613000,25.0
04013611300,04013614000,35.0
04013611300,04013614700,270.0
04013611300,04013614900,35.0
04013611300,04013615001,25.0
04013611300,04013615002,25.0
04013611300,04013615201,50.0
04013611300,04013615800,40.0
04013611300,04013616000,25.0
04013611300,04013616400,195.0
04013611300,04013617002,20.0
04013611300,04013617600,15.0
04013611300,04013617800,15.0
04013611300,04013941100,15.0
04013611300,04013980500,25.0
04013611300,04025000302,20.0
04013611300,04025001401,25.0
04013611300,04025001402,20.0
04013611300,32003003616,50.0
04013611400,04013040507,25.0
04013611400,04013050702,25.0
04013611400,04013061056,20.0
04013611400,04013071503,60.0
04013611400,04013071505,30.0
04013611400,04013071511,10.0
04013611400,04013071514,25.0
04013611400,04013092305,70.0
04013611400,04013092308,25.0
04013611400,04013103215,40.0
04013611400,04013103219,15.0
04013611400,04013103611,60.0
04013611400,04013104215,15.0
04013611400,04013104216,15.0
04013611400,04013104223,15.0
04013611400,04013104701,10.0
04013611400,04013107602,40.0
04013611400,04013108301,60.0
04013611400,04013108502,15.0
04013611400,04013108602,10.0
04013611400,04013110501,15.0
04013611400,04013110502,15.0
04013611400,04013111000,20.0
04013611400,04013111800,45.0
04013611400,04013112100,15.0
04013611400,04013112201,25.0
04013611400,04013112510,25.0
04013611400,04013112514,15.0
04013611400,04013113204,25.0
04013611400,04013113800,60.0
04013611400,04013114000,75.0
04013611400,04013114100,45.0
04013611400,04013114705,75.0
04013611400,04013114800,25.0
04013611400,04013115200,25.0
04013611400,04013115700,50.0
04013611400,04013116900,10.0
04013611400,04013216816,45.0
04013611400,04013216839,15.0
04013611400,04013216850,20.0
04013611400,04013218200,20.0
04013611400,04013319403,25.0
04013611400,04013319710,10.0
04013611400,04013319910,140.0
04013611400,04013420504,110.0
04013611400,04013421303,15.0
04013611400,04013421400,20.0
04013611400,04013422225,15.0
04013611400,04013422625,15.0
04013611400,04013422639,35.0
04013611400,04013610901,10.0
04013611400,04013611400,690.0
04013611400,04013612301,60.0
04013611400,04013613800,20.0
04013611400,04013614000,50.0
04013611400,04013614700,30.0
04013611400,04013615900,95.0
04013611400,04013616000,50.0
04013611400,04013616400,145.0
04013611400,04013617001,45.0
04013611400,04013617002,10.0
04013611400,04013617400,75.0
04013611400,04013617600,15.0
04013611400,04013617700,15.0
04013611400,04013618000,15.0
04013611400,04013811100,15.0
04013611400,04013941100,40.0
04013611400,04013941300,50.0
04013611400,04021000215,15.0
04013611400,06073006500,10.0
04013611400,17197880202,4.0
04013611500,04013061013,25.0
04013611500,04013061024,20.0
04013611500,04013061031,25.0
04013611500,04013061051,20.0
04013611500,04013061300,20.0
04013611500,04013071503,20.0
04013611500,04013071600,85.0
04013611500,04013092305,20.0
04013611500,04013092500,15.0
04013611500,04013092720,15.0
04013611500,04013092900,10.0
04013611500,04013103207,35.0
04013611500,04013103209,10.0
04013611500,04013103216,40.0
04013611500,04013103605,20.0
04013611500,04013103608,20.0
04013611500,04013104214,25.0
04013611500,04013104217,15.0
04013611500,04013104226,35.0
04013611500,04013104401,40.0
04013611500,04013104402,45.0
04013611500,04013105102,15.0
04013611500,04013105900,10.0
04013611500,04013106300,40.0
04013611500,04013107300,30.0
04013611500,04013107404,25.0
04013611500,04013107700,15.0
04013611500,04013108301,15.0
04013611500,04013108502,20.0
04013611500,04013108602,15.0
04013611500,04013109200,15.0
04013611500,04013109401,10.0
04013611500,04013110501,55.0
04013611500,04013110502,25.0
04013611500,04013111000,20.0
04013611500,04013111602,45.0
04013611500,04013111700,15.0
04013611500,04013111800,65.0
04013611500,04013112402,25.0
04013611500,04013112510,15.0
04013611500,04013112512,15.0
04013611500,04013113100,65.0
04013611500,04013114000,20.0
04013611500,04013114100,105.0
04013611500,04013114301,65.0
04013611500,04013114600,15.0
04013611500,04013114705,75.0
04013611500,04013115200,15.0
04013611500,04013116300,10.0
04013611500,04013116738,20.0
04013611500,04013116900,10.0
04013611500,04013117300,15.0
04013611500,04013216842,25.0
04013611500,04013216845,50.0
04013611500,04013216850,20.0
04013611500,04013216851,10.0
04013611500,04013216860,20.0
04013611500,04013216901,15.0
04013611500,04013217001,35.0
04013611500,04013318400,15.0
04013611500,04013318700,10.0
04013611500,04013319909,4.0
04013611500,04013320100,45.0
04013611500,04013420704,25.0
04013611500,04013420800,20.0
04013611500,04013523005,15.0
04013611500,04013611400,15.0
04013611500,04013611500,950.0
04013611500,04013611600,20.0
04013611500,04013611700,35.0
04013611500,04013612301,55.0
04013611500,04013613700,20.0
04013611500,04013614000,15.0
04013611500,04013614602,20.0
04013611500,04013614700,80.0
04013611500,04013614900,15.0
04013611500,04013615201,80.0
04013611500,04013615800,40.0
04013611500,04013615900,30.0
04013611500,04013616000,20.0
04013611500,04013616400,100.0
04013611500,04013616600,15.0
04013611500,04013617700,20.0
04013611500,04013617900,10.0
04013611500,04013618400,10.0
04013611500,04013618500,20.0
04013611500,04013618600,15.0
04013611500,04013619800,15.0
04013611500,04013810400,15.0
04013611500,48201212500,20.0
04013611500,48201240400,20.0
04013611500,48201454505,4.0
04013611500,48201541702,30.0
04013611600,04013040507,15.0
04013611600,04013040531,10.0
04013611600,04013040534,10.0
04013611600,04013050620,25.0
04013611600,04013061028,20.0
04013611600,04013092900,4.0
04013611600,04013093104,10.0
