Otract,Dtract,EST
26005030501,26015011402,4.0
26005030501,26025001300,40.0
26005030501,26025002600,20.0
26005030501,26077001200,35.0
26005030501,26077001501,4.0
26005030501,26081001000,4.0
26005030501,26081002000,45.0
26005030501,26081002600,15.0
26005030501,26081002700,20.0
26005030501,26081004600,10.0
26005030501,26081011401,15.0
26005030501,26081012203,15.0
26005030501,26081012300,15.0
26005030501,26081012604,10.0
26005030501,26081012605,10.0
26005030501,26081012608,10.0
26005030501,26081013200,30.0
26005030501,26081013400,10.0
26005030501,26081014200,10.0
26005030501,26081014300,15.0
26005030501,26081014505,30.0
26005030501,26081014604,15.0
26005030501,26081014605,10.0
26005030501,26081014808,30.0
26005030501,26139021204,15.0
26005030501,26139021304,4.0
26005030501,26139021904,4.0
26005030501,26139022206,4.0
26005030501,26139022207,15.0
26005030501,26139022900,4.0
26005030501,26139023001,4.0
26005030501,26139025101,4.0
26005030501,26139025200,4.0
26005030502,18003010601,25.0
26005030502,26005030402,50.0
26005030502,26005030403,25.0
26005030502,26005030502,705.0
26005030502,26005030801,35.0
26005030502,26005031102,10.0
26005030502,26005031200,15.0
26005030502,26005031300,4.0
26005030502,26005032401,100.0
26005030502,26015010301,25.0
26005030502,26015010302,10.0
26005030502,26015011301,25.0
26005030502,26021001000,45.0
26005030502,26027001000,15.0
26005030502,26077000500,25.0
26005030502,26077001502,20.0
26005030502,26077003500,20.0
26005030502,26077006702,15.0
26005030502,26081002100,20.0
26005030502,26081002200,20.0
26005030502,26081002600,55.0
26005030502,26081003800,25.0
26005030502,26081004300,45.0
26005030502,26081004502,25.0
26005030502,26081011102,20.0
26005030502,26081011501,20.0
26005030502,26081011601,30.0
26005030502,26081011804,15.0
26005030502,26081012203,65.0
26005030502,26081012604,100.0
26005030502,26081012610,10.0
26005030502,26081012705,10.0
26005030502,26081013000,25.0
26005030502,26081013300,4.0
26005030502,26081013400,15.0
26005030502,26081013700,20.0
26005030502,26081014300,20.0
26005030502,26081014505,95.0
26005030502,26081014603,4.0
