Otract,Dtract,EST
41003010200,41039001500,10.0
41003010200,41039003900,25.0
41003010200,41041951100,15.0
41003010200,41043020200,10.0
41003010200,41043020300,10.0
41003010200,41043020400,15.0
41003010200,41043020500,15.0
41003010200,41043020601,4.0
41003010200,41043020801,15.0
41003010200,41043020802,40.0
41003010200,41043030600,15.0
41003010200,41043030700,20.0
41003010200,41043030903,4.0
41003010200,41047000200,4.0
41003010200,41047000502,4.0
41003010200,41047001000,95.0
41003010200,41047001100,4.0
41003010200,41047001300,4.0
41003010200,41047001401,4.0
41003010200,41047002303,4.0
41003010200,41053020303,10.0
41003010200,41053020304,45.0
41003010200,41053020305,4.0
41003010200,41053020400,4.0
41003010300,08069001605,10.0
41003010300,41003000101,35.0
41003010300,41003000102,10.0
41003010300,41003000202,55.0
41003010300,41003000401,4.0
41003010300,41003000402,25.0
41003010300,41003000500,95.0
41003010300,41003000600,45.0
41003010300,41003001001,20.0
41003010300,41003001002,20.0
41003010300,41003001101,4.0
41003010300,41003001102,10.0
41003010300,41003010200,60.0
41003010300,41003010300,380.0
41003010300,41003010400,10.0
41003010300,41003010601,60.0
41003010300,41003010602,85.0
41003010300,41003010702,25.0
41003010300,41003010800,140.0
41003010300,41003010900,45.0
41003010300,41005022707,4.0
41003010300,41039003900,4.0
41003010300,41041951700,4.0
41003010300,41043020101,10.0
41003010300,41043020300,4.0
41003010300,41043020500,10.0
41003010300,41043030600,25.0
41003010300,41043030700,35.0
41003010300,41043030904,4.0
41003010300,41047001000,15.0
41003010300,41047002301,4.0
41003010300,41051002303,20.0
41003010300,41051004500,4.0
41003010300,41051009701,4.0
41003010300,41051010602,10.0
41003010400,41003000102,15.0
41003010400,41003000202,15.0
41003010400,41003000401,15.0
41003010400,41003000402,30.0
41003010400,41003000500,40.0
41003010400,41003000600,45.0
41003010400,41003001001,60.0
41003010400,41003001102,4.0
41003010400,41003010200,4.0
41003010400,41003010300,25.0
41003010400,41003010400,545.0
41003010400,41003010601,60.0
41003010400,41003010602,25.0
41003010400,41003010702,10.0
41003010400,41003010900,20.0
41003010400,41039000402,15.0
41003010400,41039000403,20.0
41003010400,41039000404,45.0
41003010400,41039000707,25.0
41003010400,41039000800,4.0
41003010400,41039000903,15.0
41003010400,41039001001,10.0
