Otract,Dtract,EST
54049021601,54061012000,45
54049021602,42059970400,4
54049021602,54033031000,4
54049021602,54049020100,65
54049021602,54049020200,55
54049021602,54049020300,50
54049021602,54049020700,35
54049021602,54049020800,55
54049021602,54049020900,10
54049021602,54049021100,15
54049021602,54049021201,25
54049021602,54049021202,25
54049021602,54049021601,4
54049021602,54049021602,40
54049021602,54049021700,20
54049021602,54061010204,35
54049021602,54061010601,10
54049021602,54061011400,4
54049021602,54061012000,4
54049021602,54091964700,10
54049021602,54091964800,4
54049021700,51059481201,4
54049021700,54033032000,10
54049021700,54041967300,4
54049021700,54049020200,45
54049021700,54049020300,4
54049021700,54049020400,4
54049021700,54049020700,15
54049021700,54049020900,4
54049021700,54049021001,4
54049021700,54049021100,4
54049021700,54049021201,4
54049021700,54049021202,4
54049021700,54049021602,45
54049021700,54049021700,95
54049021700,54061010204,4
54049021700,54061010601,40
54049021700,54061011000,10
54049021700,54061012000,4
54049021800,42125755200,10
54049021800,42125761000,4
54049021800,54033030300,20
54049021800,54033030603,4
54049021800,54033031900,10
54049021800,54033032103,40
54049021800,54039001100,4
54049021800,54049020100,15
54049021800,54049020200,10
54049021800,54049020300,20
54049021800,54049020800,10
54049021800,54049020900,40
54049021800,54049021001,4
54049021800,54049021100,15
54049021800,54049021300,10
54049021800,54049021602,45
54049021800,54049021700,30
54049021800,54049021800,125
54049021800,54061010204,65
54049021800,54061010601,20
54049021800,54061011000,15
54049021800,54061011400,25
54049021800,54061011806,45
54049021800,54061011900,10
54049021800,54061012000,4
54051020200,39013012100,15
54051020200,39013012202,15
54051020200,54009031700,30
54051020200,54051020200,250
54051020200,54051020601,4
54051020200,54051020702,75
54051020200,54051021100,25
54051020200,54069000600,40
54051020200,54069000700,20
54051020200,54069001400,30
54051020200,54069001500,10
54051020200,54069001800,10
54051020200,54069001901,10
54051020200,54069002100,35
54051020200,54069002600,10
54051020500,39013011400,10
54051020500,39013011700,4
54051020500,39013012100,4
54051020500,39013012400,15
54051020500,39081011900,10
54051020500,42003040200,4
54051020500,42125745102,10
54051020500,42125745200,10
54051020500,54051020200,25
54051020500,54051020500,50
54051020500,54051020601,4
54051020500,54051020702,35
54051020500,54051021100,4
54051020500,54051021300,10
54051020500,54069000200,50
54051020500,54069000600,4
54051020500,54069000700,4
54051020500,54069001400,40
54051020500,54069001500,60
54051020500,54069001600,40
54051020500,54069001800,10
54051020500,54069002000,10
54051020500,54069002200,25
54051020500,54069002600,15
54051020500,54069002700,30
54051020601,39013010100,4
54051020601,39013010200,4
54051020601,39013010300,10
54051020601,39013011300,4
54051020601,39013012100,4
54051020601,39013012300,4
54051020601,39013012400,10
54051020601,39059977400,4
54051020601,39081012100,4
54051020601,39107968000,4
54051020601,42125711000,4
54051020601,42125745101,4
54051020601,42125746301,10
54051020601,54029020700,4
54051020601,54051020200,35
54051020601,54051020500,4
54051020601,54051020601,50
54051020601,54051020702,25
54051020601,54051020800,4
54051020601,54051021001,10
54051020601,54051021100,4
54051020601,54069000200,4
54051020601,54069000300,4
54051020601,54069000400,25
54051020601,54069000500,4
54051020601,54069000600,20
54051020601,54069001400,60
54051020601,54069001500,15
54051020601,54069001600,4
54051020601,54069001700,4
54051020601,54069001800,80
54051020601,54069001901,4
54051020601,54069002100,4
54051020601,54069002200,85
54051020601,54069002600,25
54051020601,54069002700,65
54051020601,54107010601,4
54051020702,39013011500,4
54051020702,39013011700,15
54051020702,39013012100,4
54051020702,39013012300,4
54051020702,39013012400,4
54051020702,39037530100,4
54051020702,39059977300,4
54051020702,42059970300,4
54051020702,42059970502,4
54051020702,42065950200,4
54051020702,42125752700,10
54051020702,42125755100,4
54051020702,42125792100,4
54051020702,54009031401,4
54051020702,54051020200,60
54051020702,54051020500,4
54051020702,54051020601,4
54051020702,54051020702,80
54051020702,54051020800,4
54051020702,54051020900,4
54051020702,54051021002,15
54051020702,54051021100,10
54051020702,54051021300,20
54051020702,54069000200,4
54051020702,54069000300,4
54051020702,54069000500,4
54051020702,54069000600,10
54051020702,54069000700,4
54051020702,54069001300,4
54051020702,54069001400,4
54051020702,54069001500,70
54051020702,54069001700,4
54051020702,54069001800,15
54051020702,54069001901,10
54051020702,54069002000,10
54051020702,54069002200,70
54051020702,54069002600,20
54051020702,54069002700,25
54051020702,54103030700,4
54051020800,39013010200,4
54051020800,39013012100,10
54051020800,39013012300,4
54051020800,42003456003,4
54051020800,42059970400,4
54051020800,42125731000,15
54051020800,42125745200,10
54051020800,42125752700,10
54051020800,42125755100,4
54051020800,42125795800,35
54051020800,42125796000,115
54051020800,54039001200,20
54051020800,54051020200,10
54051020800,54051020601,70
54051020800,54051020702,30
54051020800,54051020800,195
54051020800,54051020900,10
54051020800,54051021001,25
54051020800,54051021300,55
54051020800,54069001300,40
54051020800,54069001400,105
54051020800,54069001500,15
54051020800,54069001600,15
54051020800,54069001800,40
54051020800,54069002000,10
54051020800,54069002600,35
54051020800,54069002700,20
54051020800,54107010601,4
54051020900,09001210101,4
54051020900,39013010100,20
54051020900,39013011200,4
54051020900,39013011300,15
54051020900,39013012100,10
54051020900,39013012400,10
54051020900,54039000100,10
54051020900,54051020200,415
54051020900,54051020702,65
54051020900,54051020800,55
54051020900,54051020900,180
54051020900,54051021001,20
54051020900,54051021002,15
54051020900,54069001400,95
54051020900,54069002200,10
54051020900,54069002600,95
54051020900,54069002700,10
54051020900,54103004900,45
54051020900,54103030700,125
54051021001,54051020200,90
54051021001,54051020800,20
54051021001,54051021001,40
54051021001,54051021002,20
54051021001,54051021100,25
54051021001,54051021300,10
54051021001,54069001400,35
54051021001,54069002100,25
54051021001,54069002200,15
54051021001,54069002600,30
54051021002,39013010902,15
54051021002,39013011000,25
54051021002,39013011400,4
54051021002,39013012202,35
54051021002,39013012300,20
54051021002,39013012400,105
54051021002,39081000600,15
54051021002,42125761000,35
54051021002,54009031401,30
54051021002,54027968500,30
54051021002,54051020200,545
54051021002,54051020500,85
54051021002,54051020601,15
54051021002,54051020702,25
54051021002,54051020800,20
54051021002,54051020900,30
54051021002,54051021001,35
54051021002,54051021002,125
54051021002,54051021100,15
54051021002,54061010601,35
54051021002,54069000200,35
54051021002,54069000300,25
54051021002,54069000400,10
54051021002,54069001400,340
54051021002,54069001500,35
54051021002,54069001800,100
54051021002,54069002100,35
54051021002,54069002200,55
54051021002,54069002600,115
54051021002,54069002700,30
54051021002,54103004900,15
54051021002,54107011000,15
54051021100,39013011300,15
54051021100,39013012202,185
54051021100,39013012300,4
54051021100,39013012400,65
54051021100,42003020100,10
54051021100,42125742200,25
54051021100,42125751100,25
54051021100,54051020200,780
54051021100,54051020500,50
54051021100,54051020702,160
54051021100,54051020800,30
54051021100,54051020900,30
54051021100,54051021001,4
54051021100,54051021002,50
54051021100,54051021100,190
54051021100,54051021300,30
54051021100,54069000200,35
54051021100,54069000300,40
54051021100,54069000700,25
54051021100,54069001300,25
54051021100,54069001400,30
54051021100,54069001500,30
54051021100,54069001600,4
54051021100,54069001800,10
54051021100,54069001901,20
54051021100,54069002000,4
54051021100,54069002100,30
54051021100,54069002200,50
54051021100,54069002600,40
54051021100,54069002700,100
54051021100,54103030500,40
54051021300,39013010902,130
54051021300,39013011300,25
54051021300,39013011500,4
54051021300,39013012100,15
54051021300,39013012201,4
54051021300,39013012300,4
54051021300,39013012400,70
54051021300,42125704100,15
54051021300,42125731000,10
54051021300,42125745102,45
54051021300,42125795800,25
54051021300,42129801200,4
54051021300,54009031401,4
54051021300,54029021400,4
54051021300,54039000800,25
54051021300,54051020200,135
54051021300,54051020500,4
54051021300,54051020601,20
54051021300,54051020702,4
54051021300,54051020800,4
54051021300,54051020900,10
54051021300,54051021001,40
54051021300,54051021100,35
54051021300,54051021300,235
54051021300,54069000300,65
54051021300,54069000400,15
54051021300,54069000500,4
54051021300,54069000600,25
54051021300,54069000700,70
54051021300,54069001400,150
54051021300,54069001500,10
54051021300,54069001800,165
54051021300,54069002000,4
54051021300,54069002100,10
54051021300,54069002200,20
54051021300,54069002600,115
54051021300,54069002700,130
54053954801,39009973000,25
54053954801,39009973901,4
54053954801,39049010100,10
54053954801,39053953901,10
54053954801,39105964200,10
54053954801,39105964400,40
54053954801,39105964500,45
54053954801,39115968800,4
54053954801,39121968401,4
54053954801,54005958700,4
54053954801,54039011401,15
54053954801,54039012100,4
54053954801,54053954801,105
54053954801,54053954802,50
54053954801,54053954902,40
54053954801,54053955000,30
54053954801,54107000802,25
54053954802,39009973101,10
54053954802,39009973700,10
54053954802,39053953500,4
54053954802,39053953901,20
54053954802,39053954000,10
54053954802,39053954100,15
54053954802,39105964400,20
54053954802,39105964500,30
54053954802,39119911800,10
54053954802,39119912000,4
54053954802,54011000102,10
54053954802,54011000300,4
54053954802,54035963400,20
54053954802,54035963600,10
54053954802,54035963702,10
54053954802,54039001100,25
54053954802,54039001200,10
54053954802,54053954801,20
54053954802,54053954802,120
54053954802,54053954902,30
54053954802,54053955000,185
54053954802,54053955102,25
54053954802,54079020400,4
54053954802,54079020500,15
54053954802,54079020601,60
54053954802,54107000902,4
54053954802,54107011000,4
54053954901,39053954100,4
54053954901,39167020101,4
54053954901,54011010203,20
54053954901,54035963600,80
54053954901,54039001100,20
54053954901,54039010602,10
54053954901,54039012900,20
54053954901,54039013001,4
54053954901,54039013800,10
54053954901,54053954901,40
54053954901,54053955000,55
54053954901,54079020200,190
54053954901,54079020300,25
54053954901,54079020500,20
54053954901,54079020606,4
54053954902,39009972900,20
54053954902,39053953500,60
54053954902,39053953901,70
54053954902,39053954000,60
54053954902,39053954100,35
54053954902,39131952300,55
54053954902,54011010701,70
54053954902,54039010500,70
54053954902,54039012900,10
54053954902,54053954801,90
54053954902,54053954902,25
54053954902,54053955000,315
54053954902,54079020200,125
54053954902,54079020500,20
54053954902,54079020604,10
54053954902,54079020607,45
54053954902,54107010706,50
54053955000,39053954100,30
54053955000,39105964500,40
54053955000,54039000500,15
54053955000,54039001500,10
54053955000,54053954801,60
54053955000,54053955000,455
54053955000,54053955101,15
54053955000,54079020400,15
54053955101,21111980100,10
54053955101,39053953901,20
54053955101,39053954000,4
54053955101,39053954100,35
54053955101,54011000101,4
54053955101,54011000600,10
54053955101,54011001500,15
54053955101,54011010300,10
54053955101,54011010701,40
54053955101,54039002000,4
54053955101,54053955000,30
54053955101,54053955101,55
54053955101,54079020200,4
54053955102,39053953500,15
54053955102,39053953901,15
54053955102,51770000300,15
54053955102,54011000101,15
54053955102,54011000300,65
54053955102,54011000400,10
54053955102,54011000600,15
54053955102,54011001000,105
54053955102,54011001400,60
54053955102,54011001500,120
54053955102,54011010300,35
54053955102,54011010801,35
54053955102,54011010802,55
54053955102,54039000900,15
54053955102,54039001100,15
54053955102,54039001500,15
54053955102,54039011301,10
54053955102,54053955000,145
54053955102,54053955101,35
54053955102,54053955102,180
54053955102,54079020200,275
54053955102,54079020300,205
54053955102,54079020400,140
54053955102,54079020500,25
54053955102,54079020609,40
54055000900,51059482400,30
54055000900,51071930400,4
54055000900,51121020401,10
54055000900,51173030701,10
54055000900,51185020200,4
54055000900,51185020600,4
54055000900,51185021102,4
54055000900,54055000900,65
54055000900,54055001300,15
54055000900,54055001400,15
54055000900,54055001700,20
54055000900,54055001800,30
54055000900,54055001900,15
54055000900,54055002000,15
54055000900,54055002100,30
54055000900,54055002200,45
54055000900,54055002300,40
54055000900,54055002400,20
54055000900,54081000200,50
54055000900,54081000300,15
54055000900,54081000600,65
54055000900,54081000804,30
54055000900,54081000900,10
54055000900,54081001001,20
54055000900,54081001500,65
54055001000,51121021102,20
54055001000,51155210202,15
54055001000,54047954503,20
54055001000,54055001000,70
54055001000,54055001100,40
54055001000,54055001200,15
54055001000,54055001300,115
54055001000,54055001400,165
54055001000,54055002000,30
54055001000,54055002200,20
54055001000,54055002300,140
54055001000,54055002400,20
54055001100,24047951500,10
54055001100,42029302702,4
54055001100,51021040200,25
54055001100,51155210202,85
54055001100,51185021102,10
54055001100,51197050101,10
54055001100,54055001000,15
54055001100,54055001100,450
54055001100,54055001200,35
54055001100,54055001300,95
54055001100,54055001400,455
54055001100,54055001500,35
54055001100,54055001800,10
54055001100,54055001900,25
54055001100,54055002100,20
54055001100,54055002200,4
54055001100,54055002300,35
54055001100,54055002400,15
54055001100,54081000500,100
54055001100,54081000600,10
54055001100,54081000900,10
54055001100,54081001300,50
54055001100,54081001400,10
54055001100,54089000500,4
54055001100,54107000802,4
54055001100,54109002901,10
54055001200,51155210202,4
54055001200,51185020200,15
54055001200,51750010102,4
54055001200,54039000900,20
54055001200,54055001000,4
54055001200,54055001100,95
54055001200,54055001200,145
54055001200,54055001300,110
54055001200,54055001400,125
54055001200,54055001500,10
54055001200,54055001700,20
54055001200,54055001800,70
54055001200,54055002000,15
54055001200,54055002100,4
54055001200,54055002200,25
54055001200,54055002300,130
54055001200,54055002400,20
54055001200,54081000500,15
54055001200,54081000802,20
54055001200,54081000804,4
54055001300,17031828300,60
54055001300,51155210401,10
54055001300,51185021102,30
54055001300,51197050101,50
54055001300,51197050202,10
54055001300,51197050301,15
54055001300,51750010102,10
54055001300,54055001100,10
54055001300,54055001200,15
54055001300,54055001300,185
54055001300,54055001400,150
54055001300,54055001500,10
54055001300,54055001800,25
54055001300,54055002000,65
54055001300,54055002200,15
54055001300,54055002300,85
54055001300,54055002400,90
54055001400,47163043000,10
54055001400,51121020701,15
54055001400,51155210401,4
54055001400,51185020200,20
54055001400,51185021102,10
54055001400,54039001100,10
54055001400,54055001100,30
54055001400,54055001200,30
54055001400,54055001300,80
54055001400,54055001400,155
54055001400,54055001500,4
54055001400,54055001700,10
54055001400,54055001800,45
54055001400,54055002000,25
54055001400,54055002300,130
54055001400,54055002400,30
54055001400,54081000200,10
54055001400,54081000600,4
54055001400,54081000802,20
54055001400,54081000900,20
54055001500,51121020600,10
54055001500,51185021102,50
54055001500,51197050101,10
54055001500,51750010101,10
54055001500,54019020202,20
54055001500,54039013001,20
54055001500,54047953800,20
54055001500,54055001000,15
54055001500,54055001100,40
54055001500,54055001200,70
54055001500,54055001300,235
54055001500,54055001400,270
54055001500,54055001500,145
54055001500,54055001800,60
54055001500,54055001900,105
54055001500,54055002000,55
54055001500,54055002100,10
54055001500,54055002200,15
54055001500,54055002300,130
54055001500,54055002400,30
54055001500,54061010204,45
54055001500,54081000200,15
54055001500,54081000700,15
54055001500,54081000802,15
54055001600,51185020200,4
54055001600,51185020800,10
54055001600,51185021102,10
54055001600,54047953800,4
54055001600,54055001100,4
54055001600,54055001300,4
54055001600,54055001400,20
54055001600,54055001500,4
54055001600,54055001600,15
54055001600,54055001800,10
54055001600,54055002000,10
54055001600,54055002100,4
54055001600,54055002300,10
54055001700,51173030302,55
54055001700,51185021102,50
54055001700,51197050101,20
54055001700,54055001100,15
54055001700,54055001300,85
54055001700,54055001400,70
54055001700,54055001500,45
54055001700,54055001700,65
54055001700,54055001800,85
54055001700,54055001900,25
54055001700,54055002000,55
54055001700,54055002100,65
54055001700,54055002200,4
54055001700,54055002300,70
54055001700,54081000802,25
54055001800,51021040200,25
54055001800,51121020100,25
54055001800,51121020301,25
54055001800,51121020701,80
54055001800,51155210202,25
54055001800,51185020301,25
54055001800,54039001100,25
54055001800,54055001400,300
54055001800,54055001800,155
54055001800,54055002000,15
54055001800,54055002200,65
54055001800,54055002300,95
54055001800,54055002400,30
54055001800,54081000803,60
54055001800,54081001400,60
54055001900,24031701205,4
54055001900,51155210201,10
54055001900,51185020200,45
54055001900,51185021102,30
54055001900,54055001100,30
54055001900,54055001300,4
54055001900,54055001400,45
54055001900,54055001900,80
54055001900,54055002000,15
54055001900,54055002100,25
54055001900,54055002200,35
54055001900,54055002300,80
54055001900,54055002400,20
54055002000,51121020702,4
54055002000,51121021102,85
54055002000,51155210202,25
54055002000,51185021101,75
54055002000,51185021102,10
54055002000,54047953800,10
54055002000,54055001200,10
54055002000,54055001300,10
54055002000,54055001400,80
54055002000,54055001700,15
54055002000,54055001900,25
54055002000,54055002000,160
54055002000,54055002100,30
54055002000,54055002300,10
54055002000,54055002400,30
54055002100,51071930300,30
54055002100,51185020100,15
54055002100,51185020200,25
54055002100,51185020800,4
54055002100,51185021102,65
54055002100,51197050101,4
54055002100,51770001000,4
54055002100,54055001200,4
54055002100,54055001300,45
54055002100,54055001400,25
54055002100,54055001700,50
54055002100,54055001800,10
54055002100,54055002000,40
54055002100,54055002100,125
54055002100,54055002200,45
54055002100,54055002300,45
54055002100,54081001300,10
54055002200,51185021102,25
54055002200,51197050101,15
54055002200,54055001100,15
54055002200,54055001300,75
54055002200,54055001400,45
54055002200,54055001700,100
54055002200,54055001900,55
54055002200,54055002000,20
54055002200,54055002100,95
54055002200,54055002200,295
54055002200,54055002300,15
54055002300,37171930501,15
54055002300,39087050800,15
54055002300,51121020401,20
54055002300,51185020200,15
54055002300,51185021102,85
54055002300,51770002800,10
54055002300,54039000900,30
54055002300,54055001100,95
54055002300,54055001200,55
54055002300,54055001300,95
54055002300,54055001400,155
54055002300,54055001500,15
54055002300,54055001800,60
54055002300,54055001900,15
54055002300,54055002100,4
54055002300,54055002300,195
54055002300,54055002400,20
54055002300,54061010104,10
54055002300,54081000500,60
54055002300,54081000600,10
54055002300,54081001300,60
54055002400,51071930300,55
54055002400,51071930400,10
54055002400,51121020402,10
54055002400,51121020702,30
54055002400,51185021102,15
54055002400,51197050101,25
54055002400,51750010202,15
54055002400,54055001000,4
54055002400,54055001200,35
54055002400,54055001300,25
54055002400,54055001400,50
54055002400,54055001800,65
54055002400,54055001900,10
54055002400,54055002000,4
54055002400,54055002100,4
54055002400,54055002200,25
54055002400,54055002300,10
54055002400,54055002400,55
54055002400,54081000200,30
54055002400,54081000600,10
54055002400,54089000700,10
54055002400,55015020200,4
54057010100,24001000100,10
54057010100,24001000200,105
54057010100,24001000500,95
54057010100,24001000600,4
54057010100,24001000700,4
54057010100,24001000800,65
54057010100,24001001000,55
54057010100,24001001100,10
54057010100,24001001200,10
54057010100,24001001300,25
54057010100,24001001401,55
54057010100,24001001502,20
54057010100,24001001700,10
54057010100,24001001800,30
54057010100,24001002000,10
54057010100,24001002300,70
54057010100,24043010402,40
54057010100,24043010700,4
54057010100,42101016300,10
54057010100,51041100822,10
54057010100,51041100919,10
54057010100,54003972001,4
54057010100,54027968401,4
54057010100,54057010100,85
54057010100,54057010200,10
54057010100,54057010500,30
54057010100,54057010700,4
54057010200,13121001101,15
54057010200,24001000200,20
54057010200,24001000500,50
54057010200,24001000600,85
54057010200,24001000700,60
54057010200,24001000800,35
54057010200,24001001000,55
54057010200,24001001100,4
54057010200,24001001300,25
54057010200,24001001401,55
54057010200,24001001402,65
54057010200,24001001600,15
54057010200,24001001900,30
54057010200,24001002000,50
54057010200,24001002200,15
54057010200,24001002300,15
54057010200,24023000200,10
54057010200,24510220100,15
54057010200,39119911000,50
54057010200,51840000201,25
54057010200,54057010200,45
54057010200,54057010300,25
54057010200,54057010500,50
54057010200,54057010600,10
54057010200,54061010204,4
54057010300,24001000500,45
54057010300,24001000600,50
54057010300,24001000700,30
54057010300,24001000800,160
54057010300,24001001000,120
54057010300,24001001300,40
54057010300,24001001401,30
54057010300,24001001700,35
54057010300,24001001800,20
54057010300,24001002000,90
54057010300,24001002300,50
54057010300,51153901421,30
54057010300,54003972002,10
54057010300,54027968401,15
54057010300,54031970201,15
54057010300,54057010100,10
54057010300,54057010300,90
54057010300,54057010500,60
54057010300,54057010700,35
54057010300,54061010601,25
54057010400,24001000500,30
54057010400,24001000800,15
54057010400,24001001000,40
54057010400,24001001200,15
54057010400,24001001300,20
54057010400,24001001401,25
54057010400,24001001800,25
54057010400,24001002000,30
54057010400,24001002200,60
54057010400,24001002300,4
54057010400,24031700839,4
54057010400,51069050900,10
54057010400,51069051102,25
54057010400,51840000201,15
54057010400,54027968401,75
54057010400,54031970201,160
54057010400,54031970300,4
54057010400,54057010400,160
54057010400,54057010500,90
54057010400,54057010600,95
54057010400,54093965400,15
54057010500,24001000200,45
54057010500,24001000500,35
54057010500,24001001000,25
54057010500,24001001300,10
54057010500,24001001401,4
54057010500,24001001502,45
54057010500,24001001800,60
54057010500,24001002000,15
54057010500,24001002100,30
54057010500,24001002200,120
54057010500,51069051102,45
54057010500,54031970201,30
54057010500,54057010500,285
54057010500,54057010600,25
54057010600,24001000200,60
54057010600,24001000500,140
54057010600,24001001100,25
54057010600,24001001300,15
54057010600,24001001401,75
54057010600,24001001502,50
54057010600,24001001600,20
54057010600,24001002200,15
54057010600,24001002300,35
54057010600,24023000601,25
54057010600,51069050900,65
54057010600,51153901101,4
54057010600,54027968401,30
54057010600,54057010100,20
54057010600,54057010500,65
54057010600,54057010600,355
54057010700,24001000200,10
54057010700,24001001000,20
54057010700,24001001401,10
54057010700,24001001402,10
54057010700,24001001800,4
54057010700,24001002000,15
54057010700,24001002100,20
54057010700,24001002200,115
54057010700,24023000300,4
54057010700,24023000400,4
54057010700,24023000502,4
54057010700,24023000601,10
54057010700,51069050700,4
54057010700,51069050900,4
54057010700,51107610102,4
54057010700,51107611006,4
54057010700,54003971301,10
54057010700,54003971600,10
54057010700,54003971901,10
54057010700,54031970201,20
54057010700,54057010100,4
54057010700,54057010500,40
54057010700,54057010600,20
54057010700,54057010700,70
54057010700,54061010901,15
54059957100,54011001100,4
54059957100,54039001500,4
54059957100,54039012900,35
54059957100,54045956600,35
54059957100,54045956900,30
54059957100,54059957100,40
54059957100,54059957400,40
54059957100,54099020800,15
54059957200,21159950100,10
54059957200,21195930301,10
54059957200,21195930302,20
54059957200,21195930400,4
54059957200,21195931400,20
54059957200,54039001200,15
54059957200,54039001500,20
54059957200,54045956900,90
54059957200,54059957200,50
54059957200,54059957300,10
54059957200,54059957400,115
54059957200,54067950202,10
54059957200,54099020700,20
54059957300,21127930102,15
54059957300,21195930201,4
54059957300,21195930202,10
54059957300,21195930302,15
54059957300,21195930400,4
54059957300,21195931400,45
54059957300,21195931500,30
54059957300,39035106600,4
54059957300,39035123501,4
54059957300,54045956600,25
54059957300,54045956700,4
54059957300,54059957300,200
54059957300,54059957400,75
54059957300,54059957500,4
54059957300,54059957700,40
54059957300,54081000500,45
54059957300,54099020300,20
54059957400,21071920100,4
54059957400,21159950201,10
54059957400,21195930201,4
54059957400,21195930500,10
54059957400,21195930600,10
54059957400,21195931200,10
54059957400,21195931300,10
54059957400,21195931400,15
54059957400,54059957400,335
54059957400,54059957500,10
54059957500,21195931400,25
54059957500,21195931600,25
54059957500,39087050400,4
54059957500,39087050700,30
54059957500,39087051002,15
54059957500,39087051102,25
54059957500,54039000700,10
54059957500,54039001500,40
54059957500,54039010100,15
54059957500,54045956900,20
54059957500,54059957300,15
54059957500,54059957400,60
54059957500,54059957500,40
54059957500,54059957600,4
54059957600,21195931400,30
54059957600,54045956400,15
54059957600,54059957400,65
54059957600,54059957600,25
54059957700,54039001100,4
54059957700,54045956103,20
54059957700,54045956400,15
54059957700,54045956600,30
54059957700,54059957400,70
54059957700,54059957700,50
54059957700,54099020300,30
54061010101,42029302702,4
54061010101,54061010101,50
54061010101,54061010104,15
54061010101,54061010204,60
54061010101,54061010400,35
54061010101,54061010601,4
54061010101,54061010602,40
54061010101,54061010902,10
54061010101,54061011200,20
54061010101,54061011500,10
54061010101,54061011601,10
54061010101,54061011700,15
54061010101,54061011806,4
54061010101,54061012000,25
54061010101,54077964000,4
54061010103,54061010101,20
54061010103,54061010103,120
54061010103,54061010104,155
54061010103,54061010204,180
54061010103,54061010601,75
54061010103,54061011000,60
54061010103,54061011200,45
54061010103,54061011300,60
54061010103,54061012000,130
54061010104,24021752601,25
54061010104,42029302702,25
54061010104,51095080205,4
54061010104,51107610506,10
54061010104,54061010101,4
54061010104,54061010103,10
54061010104,54061010104,270
54061010104,54061010203,85
54061010104,54061010204,90
54061010104,54061010601,45
54061010104,54061010800,4
54061010104,54061011000,90
54061010104,54061011200,125
54061010104,54061011300,15
54061010104,54061011700,15
54061010104,54061012000,20
54061010104,54077964000,10
54061010202,42059970800,55
54061010202,42125704100,40
54061010202,42125745200,45
54061010202,54033031100,145
54061010202,54049020200,55
54061010202,54049020800,40
54061010202,54061010101,4
54061010202,54061010103,15
54061010202,54061010104,265
54061010202,54061010202,210
54061010202,54061010203,85
54061010202,54061010204,415
54061010202,54061010400,40
54061010202,54061010601,55
54061010202,54061010602,4
54061010202,54061010700,65
54061010202,54061010800,15
54061010202,54061011000,85
54061010202,54061011100,85
54061010202,54061011200,145
54061010202,54061011300,70
54061010202,54061011500,30
54061010202,54061011700,30
54061010202,54061011803,45
54061010202,54061011806,40
54061010202,54061012000,60
54061010202,54079020604,15
54061010203,42125731000,25
54061010203,54049020200,10
54061010203,54061010104,85
54061010203,54061010202,20
54061010203,54061010203,215
54061010203,54061010204,620
54061010203,54061010400,55
54061010203,54061010601,195
54061010203,54061010901,10
54061010203,54061011000,40
54061010203,54061011200,60
54061010203,54061011300,60
54061010203,54061011400,20
54061010203,54061011500,60
54061010203,54061011601,15
54061010203,54061011804,25
54061010203,54061011900,35
54061010203,54061012000,125
54061010203,54077964000,25
54061010204,39013012202,15
54061010204,54049020800,15
54061010204,54061010104,75
54061010204,54061010203,15
54061010204,54061010204,170
54061010204,54061010601,15
54061010204,54061010800,25
54061010204,54061011000,15
54061010204,54061011200,15
54061010204,54061011500,20
54061010204,54061011700,15
54061010204,54061011806,20
54061010204,54061012000,125
54061010400,42003552400,15
54061010400,42051261500,4
54061010400,42059970700,4
54061010400,54033032000,10
54061010400,54039000900,10
54061010400,54049020300,25
54061010400,54049021202,4
54061010400,54061010103,20
54061010400,54061010104,110
54061010400,54061010202,30
54061010400,54061010203,40
54061010400,54061010204,385
54061010400,54061010400,285
54061010400,54061010601,90
54061010400,54061010700,105
54061010400,54061010800,15
54061010400,54061010901,40
54061010400,54061010902,25
54061010400,54061011000,140
54061010400,54061011100,25
54061010400,54061011200,50
54061010400,54061011300,130
54061010400,54061011500,10
54061010400,54061011602,45
54061010400,54061011700,10
54061010400,54061011804,50
54061010400,54061011805,20
54061010400,54061011806,10
54061010400,54061011900,4
54061010400,54061012000,160
54061010400,54077963801,4
54061010400,54091964600,4
54061010601,42003488300,4
54061010601,42051262800,10
54061010601,42125796000,25
54061010601,54049020100,65
54061010601,54061010103,25
54061010601,54061010104,60
54061010601,54061010202,50
54061010601,54061010203,40
54061010601,54061010204,320
54061010601,54061010400,25
54061010601,54061010601,225
54061010601,54061010602,20
54061010601,54061011000,170
54061010601,54061011100,35
54061010601,54061011300,35
54061010601,54061011500,75
54061010601,54061011602,40
54061010601,54061011805,85
54061010601,54061011806,45
54061010601,54061011900,10
54061010601,54061012000,155
54061010601,54107010501,75
54061010602,42059970400,50
54061010602,42125752700,90
54061010602,54033030100,20
54061010602,54033030502,15
54061010602,54033030604,20
54061010602,54049020200,20
54061010602,54061010101,30
54061010602,54061010104,75
54061010602,54061010203,45
54061010602,54061010204,325
54061010602,54061010400,40
54061010602,54061010601,90
54061010602,54061010602,80
54061010602,54061010800,95
54061010602,54061010901,20
54061010602,54061011000,110
54061010602,54061011200,65
54061010602,54061011500,15
54061010602,54061011602,15
54061010602,54061011700,85
54061010602,54061011805,40
54061010602,54061012000,35
54061010700,54033030100,15
54061010700,54033030502,10
54061010700,54033031000,25
54061010700,54061010101,30
54061010700,54061010103,15
54061010700,54061010104,205
54061010700,54061010203,130
54061010700,54061010204,255
54061010700,54061010400,30
54061010700,54061010601,35
54061010700,54061010700,230
54061010700,54061011000,160
54061010700,54061011100,35
54061010700,54061011200,65
54061010700,54061011400,25
54061010700,54061011700,15
54061010700,54061011805,65
54061010700,54061012000,80
54061010800,37071031202,10
54061010800,42051260600,30
54061010800,42051262200,4
54061010800,42051262702,35
54061010800,42125755200,10
