Otract,Dtract,EST
20007968200,40151954400,4.0
20007968200,48361021600,4.0
20007968200,48361021700,4.0
20007968200,48361022302,4.0
20009971100,20009971100,840.0
20009971100,20009971300,35.0
20009971100,20009971400,20.0
20009971100,20009971500,130.0
20009971100,20009971600,140.0
20009971100,20009971700,110.0
20009971100,20009971801,135.0
20009971100,20053086600,25.0
20009971100,20053086700,15.0
20009971100,20155001300,4.0
20009971100,20159967100,30.0
20009971100,20159967300,15.0
20009971100,20173008000,10.0
20009971100,20173010005,4.0
20009971200,20009971100,15.0
20009971200,20009971200,155.0
20009971200,20009971300,30.0
20009971200,20009971400,30.0
20009971200,20009971500,35.0
20009971200,20009971600,25.0
20009971200,20009971700,70.0
20009971200,20009971801,135.0
20009971200,20051072802,4.0
20009971200,20051072901,4.0
20009971200,20057962101,4.0
20009971200,20145970200,35.0
20009971200,20145970300,4.0
20009971200,20159967200,4.0
20009971200,20165972300,20.0
20009971200,20167973800,20.0
20009971200,20173010108,4.0
20009971300,20009971100,15.0
20009971300,20009971200,25.0
20009971300,20009971300,855.0
20009971300,20009971400,40.0
20009971300,20009971500,45.0
20009971300,20009971600,40.0
20009971300,20009971700,120.0
20009971300,20009971801,85.0
20009971300,20051072701,4.0
20009971300,20051072702,10.0
20009971300,20053086700,10.0
20009971400,20009971100,40.0
20009971400,20009971300,25.0
20009971400,20009971400,180.0
20009971400,20009971500,90.0
20009971400,20009971600,295.0
20009971400,20009971700,120.0
20009971400,20009971801,170.0
20009971400,20051072702,10.0
20009971400,20053086700,10.0
20009971400,20145970200,10.0
20009971400,20159967200,15.0
20009971400,20165972300,4.0
20009971400,20167973800,4.0
20009971400,20177004000,10.0
20009971500,20009971100,40.0
20009971500,20009971200,10.0
20009971500,20009971300,80.0
20009971500,20009971400,35.0
20009971500,20009971500,270.0
20009971500,20009971600,395.0
20009971500,20009971700,350.0
20009971500,20009971801,285.0
20009971500,20145970200,35.0
20009971500,20159967200,4.0
20009971500,20165972300,4.0
20009971500,20185470600,4.0
20009971600,20009971100,10.0
20009971600,20009971200,45.0
20009971600,20009971300,180.0
20009971600,20009971400,120.0
20009971600,20009971500,210.0
20009971600,20009971600,420.0
20009971600,20009971700,400.0
20009971600,20009971801,345.0
20009971600,20159967200,15.0
20009971600,40047001500,15.0
20009971700,20009971100,55.0
20009971700,20009971300,35.0
20009971700,20009971400,30.0
20009971700,20009971500,65.0
20009971700,20009971600,145.0
20009971700,20009971700,110.0
20009971700,20009971801,190.0
20009971700,20057961802,15.0
20009971700,20135956300,15.0
20009971700,20145970200,15.0
20009971801,20009971100,15.0
20009971801,20009971200,70.0
20009971801,20009971300,70.0
20009971801,20009971400,70.0
20009971801,20009971500,240.0
20009971801,20009971600,395.0
20009971801,20009971700,310.0
20009971801,20009971801,765.0
20009971801,20169000200,35.0
20011955600,20001952600,20.0
20011955600,20001952800,4.0
20011955600,20001952900,4.0
20011955600,20011955600,200.0
20011955600,20011955700,4.0
20011955600,20011955800,45.0
20011955600,20011955900,80.0
20011955600,20011956000,180.0
20011955600,20021958100,30.0
20011955600,20037956600,4.0
20011955600,20037956700,4.0
20011955600,20037956800,4.0
20011955600,20037956900,20.0
20011955600,20037957500,4.0
20011955600,20037957601,20.0
20011955600,20045001002,15.0
20011955600,20091052910,4.0
20011955600,20091053102,10.0
20011955600,20091053603,4.0
20011955600,20091980005,4.0
20011955600,20107955200,4.0
20011955600,20121100500,20.0
20011955600,20177002402,20.0
20011955600,29095014112,4.0
20011955600,29095015500,10.0
20011955600,29217950300,4.0
20011955700,20001952700,4.0
20011955700,20001952900,4.0
20011955700,20001953000,4.0
20011955700,20003953600,4.0
20011955700,20011955600,10.0
20011955700,20011955700,185.0
20011955700,20011955800,100.0
20011955700,20011955900,125.0
20011955700,20011956000,65.0
20011955700,20037956700,4.0
20011955700,20037956800,20.0
20011955700,20037957100,4.0
20011955700,20037957200,4.0
20011955700,20037957300,4.0
20011955700,20037957500,10.0
20011955700,20037957601,20.0
20011955700,20037957602,4.0
20011955700,20059954500,4.0
20011955700,20091053102,4.0
20011955700,20107955200,4.0
20011955700,20151968800,4.0
20011955700,29095015702,4.0
20011955800,20001953000,10.0
20011955800,20011955700,35.0
20011955800,20011955800,400.0
20011955800,20011955900,120.0
20011955800,20011956000,220.0
20011955800,20037956900,35.0
20011955800,20037957200,10.0
20011955800,20037957300,10.0
20011955800,20037957500,60.0
20011955800,20037957602,10.0
20011955800,20121100300,55.0
20011955800,20121100700,45.0
20011955800,20161000802,10.0
20011955800,29095013405,15.0
20011955800,29095014501,10.0
20011955800,29095015702,35.0
20011955800,29097012100,25.0
20011955900,20001952800,10.0
20011955900,20011955700,15.0
20011955900,20011955800,205.0
20011955900,20011955900,395.0
20011955900,20011956000,145.0
20011955900,20037956900,15.0
20011955900,20037957200,4.0
20011955900,20037957500,4.0
20011955900,20091052905,15.0
20011955900,20091052908,10.0
20011955900,20107955200,20.0
20011955900,29037060003,4.0
20011955900,29095017000,20.0
20011955900,29097010100,10.0
20011955900,29145020502,10.0
20011955900,29217950300,4.0
20011955900,29217950400,50.0
20011955900,39035156101,10.0
20011956000,20011955800,80.0
20011956000,20011955900,200.0
20011956000,20011956000,275.0
20011956000,20037956600,10.0
20011956000,20037956700,10.0
20011956000,20037957000,35.0
20011956000,20037957100,10.0
20011956000,20037957200,15.0
20011956000,20091052502,10.0
20011956000,20107955200,20.0
20011956000,20121100300,10.0
20011956000,29217950300,25.0
20011956000,29217950400,10.0
20013480600,20013480600,390.0
20013480600,20013480700,125.0
20013480600,20013480800,40.0
20013480600,20045000202,4.0
20013480600,20085082800,4.0
20013480600,20131480100,80.0
20013480600,20131480200,10.0
20013480600,20161001002,4.0
20013480600,20177000900,4.0
20013480600,20177001100,10.0
20013480600,20177001800,10.0
20013480600,20177002100,4.0
20013480600,20177002602,4.0
20013480600,20177002800,4.0
20013480600,20177003401,4.0
20013480600,20177004000,4.0
20013480600,29005950100,4.0
20013480600,29021000400,4.0
20013480600,29021000701,4.0
20013480600,31067965100,4.0
20013480600,31147968500,4.0
20013480600,31147968600,10.0
20013480700,20005081800,10.0
20013480700,20013480600,85.0
20013480700,20013480700,785.0
20013480700,20013480800,125.0
20013480700,20037957602,15.0
20013480700,20043020200,25.0
20013480700,20131480100,4.0
20013480700,20177000700,40.0
20013480700,29021000701,20.0
20013480700,29021000702,10.0
20013480700,29021002700,10.0
20013480700,29021003002,4.0
20013480800,18039000804,4.0
20013480800,20005081600,4.0
20013480800,20005081701,4.0
20013480800,20005081702,4.0
20013480800,20005081800,10.0
20013480800,20005081900,30.0
20013480800,20013480600,100.0
20013480800,20013480700,195.0
20013480800,20013480800,490.0
20013480800,20043020100,15.0
20013480800,20043020200,4.0
20013480800,20045000100,4.0
20013480800,20085082600,10.0
20013480800,20085082700,15.0
20013480800,20085082800,4.0
20013480800,20087020102,4.0
20013480800,20091052005,4.0
20013480800,20091052611,10.0
20013480800,20103070900,4.0
20013480800,20103981900,4.0
20013480800,20121100601,4.0
20013480800,20131480100,10.0
20013480800,20131480200,4.0
20013480800,20131480300,4.0
20013480800,20177000700,4.0
20013480800,20177000800,4.0
20013480800,20177001800,4.0
20013480800,20177002100,4.0
20013480800,20177002401,4.0
20013480800,20177002701,4.0
20013480800,20177003701,4.0
20013480800,20177003702,4.0
20013480800,20177004000,10.0
20013480800,29021001200,4.0
20013480800,29021001800,4.0
20013480800,29021002200,20.0
20013480800,29021002400,4.0
20013480800,29021002700,4.0
20013480800,29095014008,4.0
20013480800,29095015500,4.0
20013480800,29165030501,4.0
20013480800,31147968600,4.0
20015020101,20015020101,260.0
20015020101,20015020102,40.0
20015020101,20015020204,4.0
20015020101,20015020205,85.0
20015020101,20015020208,65.0
20015020101,20015020300,15.0
20015020101,20015020400,85.0
20015020101,20015020500,15.0
20015020101,20015020601,4.0
20015020101,20015020602,95.0
20015020101,20015020800,4.0
20015020101,20015020903,4.0
20015020101,20017960600,4.0
20015020101,20037957500,4.0
20015020101,20079030100,4.0
20015020101,20079030200,15.0
20015020101,20079030300,10.0
20015020101,20079030400,4.0
20015020101,20079030500,10.0
20015020101,20085082800,4.0
20015020101,20111000300,4.0
20015020101,20111000500,10.0
20015020101,20113788400,4.0
20015020101,20115489700,4.0
20015020101,20115489800,10.0
20015020101,20173000400,4.0
20015020101,20173002600,4.0
20015020101,20173004301,20.0
20015020101,20173005900,4.0
20015020101,20173006600,40.0
20015020101,20173007201,4.0
20015020101,20173007301,40.0
20015020101,20173007302,4.0
20015020101,20173008000,4.0
20015020101,20173008100,4.0
20015020101,20173009100,4.0
20015020101,20173009200,4.0
20015020101,20173009514,4.0
20015020101,20173009515,4.0
20015020101,20173010001,4.0
20015020101,20173010108,4.0
20015020101,20173010109,4.0
20015020101,20173010113,4.0
20015020101,20173010115,4.0
20015020101,20173010116,4.0
20015020101,20173010201,4.0
20015020101,20173010700,15.0
20015020101,20173010801,35.0
20015020101,46083010113,4.0
20015020101,48231961101,4.0
20015020101,48231961300,4.0
20015020102,20015020101,15.0
20015020102,20015020102,165.0
20015020102,20015020204,4.0
20015020102,20015020205,80.0
20015020102,20015020206,10.0
20015020102,20015020208,35.0
20015020102,20015020210,4.0
20015020102,20015020300,10.0
20015020102,20015020400,120.0
20015020102,20015020500,70.0
20015020102,20015020602,4.0
20015020102,20015020700,4.0
20015020102,20015020800,30.0
20015020102,20015020902,4.0
20015020102,20035493600,10.0
20015020102,20073965600,4.0
20015020102,20073965700,4.0
20015020102,20079030500,4.0
20015020102,20169001200,4.0
20015020102,20173001800,10.0
20015020102,20173002800,15.0
20015020102,20173003200,4.0
20015020102,20173004301,4.0
20015020102,20173004302,40.0
20015020102,20173005100,4.0
20015020102,20173006000,4.0
20015020102,20173006600,20.0
20015020102,20173006800,4.0
20015020102,20173007101,4.0
20015020102,20173007201,4.0
20015020102,20173007208,4.0
20015020102,20173007301,15.0
20015020102,20173008100,4.0
20015020102,20173009100,4.0
20015020102,20173009200,40.0
20015020102,20173009603,25.0
20015020102,20173009700,4.0
20015020102,20173009902,4.0
20015020102,20173010002,4.0
20015020102,20173010113,10.0
20015020102,20173010115,4.0
20015020102,20191962200,4.0
20015020102,48201252202,4.0
20015020204,20015020204,155.0
20015020204,20015020205,115.0
20015020204,20015020208,55.0
20015020204,20015020210,30.0
20015020204,20015020400,165.0
20015020204,20015020500,20.0
20015020204,20015020700,100.0
20015020204,20015020800,120.0
20015020204,20035493700,15.0
20015020204,20173001800,30.0
20015020204,20173002000,80.0
20015020204,20173003400,20.0
20015020204,20173003800,15.0
20015020204,20173004301,70.0
20015020204,20173004302,25.0
20015020204,20173006600,60.0
20015020204,20173007201,45.0
20015020204,20173007208,15.0
20015020204,20173007302,40.0
20015020204,20173007600,30.0
20015020204,20173008300,15.0
20015020204,20173008600,4.0
20015020204,20173008900,15.0
20015020204,20173009200,165.0
20015020204,20173009513,15.0
20015020204,20173010002,25.0
20015020204,20173010106,10.0
20015020204,20173010108,20.0
20015020204,20173010109,45.0
20015020204,20173010113,40.0
20015020204,20173010115,30.0
20015020204,20173010116,30.0
20015020204,20173010201,15.0
20015020204,20173010500,15.0
20015020204,20173010801,70.0
20015020204,29189218901,25.0
20015020205,20015020102,60.0
20015020205,20015020204,15.0
20015020205,20015020205,410.0
20015020205,20015020207,30.0
20015020205,20015020300,10.0
20015020205,20015020400,105.0
20015020205,20015020500,170.0
20015020205,20015020601,10.0
20015020205,20015020700,10.0
20015020205,20015020800,100.0
20015020205,20015020902,30.0
20015020205,20061000602,4.0
20015020205,20111000202,20.0
20015020205,20173000900,45.0
20015020205,20173003200,20.0
20015020205,20173004301,35.0
20015020205,20173006600,70.0
20015020205,20173008600,65.0
20015020205,20173009100,25.0
20015020205,20173009200,80.0
20015020205,20173009509,4.0
20015020205,20173009515,20.0
20015020205,20173009603,20.0
20015020205,20173009605,15.0
20015020205,20173009801,10.0
20015020205,20173010006,20.0
20015020205,20173010108,40.0
20015020205,20173010116,20.0
20015020205,20173010801,15.0
20015020205,20191962100,65.0
20015020206,06065046700,20.0
20015020206,20015020101,15.0
20015020206,20015020206,315.0
20015020206,20015020207,60.0
20015020206,20015020208,180.0
20015020206,20015020400,20.0
20015020206,20015020500,10.0
20015020206,20015020602,35.0
20015020206,20015020700,15.0
20015020206,20015020903,25.0
20015020206,20173000400,90.0
20015020206,20173000900,60.0
20015020206,20173002400,30.0
20015020206,20173003000,10.0
20015020206,20173004301,115.0
20015020206,20173004302,45.0
20015020206,20173005200,15.0
20015020206,20173005300,40.0
20015020206,20173005800,15.0
20015020206,20173006600,80.0
20015020206,20173006800,15.0
20015020206,20173007201,70.0
20015020206,20173007302,40.0
20015020206,20173007702,25.0
20015020206,20173008100,65.0
20015020206,20173008700,25.0
20015020206,20173008900,4.0
20015020206,20173009000,10.0
20015020206,20173009100,10.0
20015020206,20173009200,45.0
20015020206,20173009402,15.0
20015020206,20173009507,40.0
20015020206,20173009514,40.0
20015020206,20173009605,45.0
20015020206,20173010002,60.0
20015020206,20173010108,30.0
20015020206,20173010109,40.0
20015020206,20173010113,75.0
20015020206,20173010115,50.0
20015020206,20173010301,20.0
20015020206,20173010801,60.0
20015020206,20173010900,20.0
20015020207,13121000400,10.0
20015020207,20015020205,25.0
20015020207,20015020206,60.0
20015020207,20015020207,325.0
20015020207,20015020208,90.0
20015020207,20015020210,40.0
20015020207,20155001400,10.0
20015020207,20173000400,50.0
20015020207,20173000600,45.0
20015020207,20173001100,35.0
20015020207,20173001900,30.0
20015020207,20173004301,85.0
20015020207,20173005401,10.0
20015020207,20173005700,25.0
20015020207,20173006300,35.0
20015020207,20173006600,240.0
20015020207,20173007205,30.0
20015020207,20173007208,25.0
20015020207,20173007301,10.0
20015020207,20173007302,60.0
20015020207,20173007702,45.0
20015020207,20173008100,75.0
20015020207,20173008500,55.0
20015020207,20173009000,30.0
20015020207,20173009303,35.0
20015020207,20173009402,80.0
20015020207,20173009509,30.0
20015020207,20173010001,15.0
20015020207,20173010007,35.0
20015020207,20173010107,10.0
20015020207,20173010113,105.0
20015020207,20173010115,30.0
20015020207,20173010201,25.0
20015020207,20173010202,35.0
20015020207,20173010802,60.0
20015020208,20015020205,40.0
20015020208,20015020206,25.0
20015020208,20015020207,65.0
20015020208,20015020208,100.0
20015020208,20015020300,10.0
20015020208,20015020400,15.0
20015020208,20015020902,30.0
20015020208,20173000400,75.0
20015020208,20173000900,75.0
20015020208,20173003400,20.0
20015020208,20173004301,40.0
20015020208,20173004302,35.0
20015020208,20173006300,15.0
20015020208,20173006600,75.0
20015020208,20173007101,15.0
20015020208,20173007201,4.0
20015020208,20173007208,35.0
20015020208,20173007301,25.0
20015020208,20173008700,10.0
20015020208,20173009100,50.0
20015020208,20173009200,90.0
20015020208,20173009513,85.0
20015020208,20173010007,45.0
20015020208,20173010106,4.0
20015020208,20173010107,10.0
20015020208,20173010108,4.0
20015020208,20173010109,10.0
20015020208,20173010110,10.0
20015020208,20173010113,100.0
20015020208,20173010115,45.0
20015020208,20173010301,35.0
20015020208,20173010802,40.0
20015020208,48113980000,15.0
20015020209,20015020101,10.0
20015020209,20015020205,25.0
20015020209,20015020206,60.0
20015020209,20015020207,4.0
20015020209,20015020209,100.0
20015020209,20015020210,10.0
20015020209,20015020500,10.0
20015020209,20015020800,25.0
20015020209,20015020902,10.0
20015020209,20113788400,10.0
20015020209,20173001900,15.0
20015020209,20173003900,4.0
20015020209,20173004301,30.0
20015020209,20173004302,15.0
20015020209,20173005300,25.0
20015020209,20173005501,4.0
20015020209,20173005800,10.0
20015020209,20173005900,25.0
20015020209,20173006600,160.0
20015020209,20173007208,4.0
20015020209,20173007301,20.0
20015020209,20173008100,30.0
20015020209,20173008400,4.0
20015020209,20173009100,4.0
20015020209,20173009509,40.0
20015020209,20173009515,15.0
20015020209,20173010106,35.0
20015020209,20173010110,30.0
20015020209,20173010115,35.0
20015020209,20173010116,55.0
20015020209,20173010202,20.0
20015020209,20173010302,60.0
20015020209,20173010801,10.0
20015020210,20015020205,30.0
20015020210,20015020206,50.0
20015020210,20015020207,25.0
20015020210,20015020210,105.0
20015020210,20015020400,40.0
20015020210,20173001800,4.0
20015020210,20173002400,10.0
20015020210,20173004301,90.0
20015020210,20173005700,20.0
20015020210,20173005800,4.0
20015020210,20173005900,10.0
20015020210,20173006600,75.0
20015020210,20173007205,25.0
20015020210,20173007800,45.0
20015020210,20173008100,65.0
20015020210,20173008900,15.0
20015020210,20173009100,4.0
20015020210,20173009200,75.0
20015020210,20173009301,10.0
20015020210,20173009511,10.0
20015020210,20173010109,20.0
20015020210,20173010113,20.0
20015020210,20173010115,75.0
20015020210,20173010116,4.0
20015020210,20173010302,50.0
20015020210,20173010900,20.0
20015020210,48113014314,30.0
20015020300,20015020101,35.0
20015020300,20015020205,300.0
20015020300,20015020206,35.0
20015020300,20015020210,15.0
20015020300,20015020300,320.0
20015020300,20015020400,395.0
20015020300,20015020500,115.0
20015020300,20015020601,50.0
20015020300,20015020602,4.0
20015020300,20015020700,10.0
20015020300,20015020800,30.0
20015020300,20015020901,10.0
20015020300,20155000500,15.0
20015020300,20173000400,15.0
20015020300,20173001800,15.0
20015020300,20173004302,4.0
20015020300,20173006600,30.0
20015020300,20173008100,4.0
20015020300,20173009200,10.0
20015020300,20173010113,15.0
20015020300,20173010802,65.0
20015020400,20015020205,290.0
20015020400,20015020208,4.0
20015020400,20015020209,10.0
20015020400,20015020300,45.0
20015020400,20015020400,195.0
20015020400,20015020500,165.0
20015020400,20015020601,45.0
20015020400,20015020800,10.0
20015020400,20173001100,25.0
20015020400,20173001800,15.0
20015020400,20173006600,130.0
20015020400,20173008000,65.0
20015020400,20173009100,10.0
20015020400,20173009605,15.0
20015020400,20173010113,55.0
20015020400,20173010115,30.0
20015020400,20173010201,4.0
20015020400,20173010801,20.0
20015020400,20173010802,25.0
20015020500,20015020101,30.0
20015020500,20015020102,155.0
20015020500,20015020204,15.0
20015020500,20015020205,415.0
20015020500,20015020206,10.0
20015020500,20015020208,15.0
20015020500,20015020210,25.0
20015020500,20015020300,270.0
20015020500,20015020400,475.0
20015020500,20015020500,295.0
20015020500,20015020601,75.0
20015020500,20015020602,15.0
20015020500,20015020700,40.0
20015020500,20015020800,25.0
20015020500,20015020901,15.0
20015020500,20079030100,40.0
20015020500,20111000300,20.0
20015020500,20173001100,80.0
20015020500,20173002600,15.0
20015020500,20173004301,30.0
20015020500,20173004302,15.0
20015020500,20173006600,115.0
20015020500,20173007201,75.0
20015020500,20173009100,10.0
20015020500,20173010113,20.0
20015020500,20173010201,15.0
20015020500,20173010301,15.0
20015020500,20173010801,15.0
20015020500,20173010802,15.0
20015020500,20173010900,40.0
20015020601,20015020102,15.0
20015020601,20015020205,125.0
20015020601,20015020206,15.0
20015020601,20015020207,30.0
20015020601,20015020208,15.0
20015020601,20015020210,15.0
20015020601,20015020300,15.0
20015020601,20015020400,130.0
20015020601,20015020500,45.0
